author id,username,created_at,lang,like_count,quote_count,reply_count,retweet_count,source,tweet,hashtags
4690164331,GetOutNowDWDYK,2021-12-21 14:37:24+00:00,en,0,0,0,0,Tumblr,📹 ( ACTUAL FOOTAGE ) Drakeo The Ruler being stabbed in the neck at the at LA festival R.I.P from FamousMatt DiamondTV on Vimeo. https://t.co/sXCRzOLCDm, 
162602257,takxnforgranted,2021-12-21 14:37:03+00:00,en,1,0,0,0,Twitter for iPhone,"when drakeo said “lord, keep me away from these bums” i felt that", 
348869434,JoeBlvck,2021-12-21 14:36:52+00:00,en,0,0,0,0,Twitter for iPhone,Damn RIP Drakeo, 
1115618076,xandradagr8,2021-12-21 14:36:23+00:00,en,0,0,0,0,Twitter for iPhone,Was literally only there for @IamMRMOSELY &amp; @_bluebucksclan  😞 I’m so sad. Last time I was supposed to see drakeo he got locked up. I won’t ever get to experience him 🥺🕊 https://t.co/jxuJ4JtNXe, 
16973333,Independent,2021-12-21 14:35:39+00:00,en,4,0,3,0,Echobox,Fans create memorial outside stadium for Drakeo the Ruler https://t.co/sZlJxpthKl, 
24216951,vulture,2021-12-21 14:34:34+00:00,en,3,0,1,3,SocialFlow,"UPDATE: Drakeo’s mother remembers her late son in new interview, says she plans to sue over an alleged lack of security at Once Upon a Time https://t.co/SFsBDFYuB4", 
115385434,diariomediamza,2021-12-21 14:32:35+00:00,es,0,0,0,0,Twitter Web App,Asesinaron al rapero Drakeo the Ruler en Los Ángeles https://t.co/Tt7NGjdHUx, 
372614390,Follow_TheAries,2021-12-21 14:30:35+00:00,en,0,0,0,0,Twitter for iPhone,Drakeo The Ruler - Time, 
1166639802692841472,DirektnoRS,2021-12-21 14:30:00+00:00,und,1,0,0,0,Twitter Web App,"Drakeo the Ruler, 28-godišnji reper iz Los Anđelesa, podlegao je povredama
https://t.co/SLh2pJw2U1", 
414454487,otisius14,2021-12-21 14:29:24+00:00,en,0,0,0,0,Twitter for iPhone,I can’t believe drakeo is dead, 
163363807,hhmagz,2021-12-21 14:28:40+00:00,en,0,0,0,0,Hip Hop Magz,YG + Entourage Implicated In Drakeo The Ruler Backstage Stabbing Death At L.A. Festival - https://t.co/V9mjkbxgqv, 
197418521,trevorleit,2021-12-21 14:28:05+00:00,en,0,0,0,0,dlvr.it,"Drakeo The Ruler’s Mother Plans To File Lawsuit Over Son’s Death, Says Someone Needs To Be Held Responsible https://t.co/KwOCucskxZ https://t.co/oi1F0lbZvu", 
1407358863796490248,youngmcbrazy,2021-12-21 14:27:18+00:00,en,0,1,0,0,Twitter for iPhone,@unrealflex Maybe Drakeo had something to do with Slim 400 death, 
1459288753793646598,DizzleDmac,2021-12-21 14:26:10+00:00,en,0,0,0,0,Twitter for iPhone,@iamnoahmiller We gotta do this shit in his honor DRAKEO FOREVER, 
1447202407,_indafastlane,2021-12-21 14:24:04+00:00,en,0,0,0,1,Twitter for iPhone,They took drakeo at least we got Oway back., 
928147147,kabutobeats,2021-12-21 14:22:52+00:00,en,2,0,0,0,Twitter Web App,they really took drakeo man, 
353293648,ItsPabbs,2021-12-21 14:21:13+00:00,en,0,0,0,0,Twitter for iPhone,#Rip Drakeo the ruler 🖤🖤,Rip
1416435855338606592,NowYouReadMe1,2021-12-21 14:20:32+00:00,en,0,0,0,0,WordPress.com,Drakeo the Ruler dead: Rapper stabbed backstage at LA festival https://t.co/IE1xgsy5ZO, 
1531699093,15MinuteNewsEnt,2021-12-21 14:20:07+00:00,en,1,0,1,0,15 Minute News Entertainment,Drakeo the Ruler's Mom Plans to File Lawsuit Over His Death: 'Someone Has to Be Held Accountable' https://t.co/i0newR5FlP #Music,Music
225187661,GiGiCaponePR,2021-12-21 14:17:05+00:00,en,0,0,0,1,dlvr.it,News: #article Drakeo The Ruler's Mother Says Fight Started When YG Walked In https://t.co/SRtcZagX4Y Via @Hottnewhiphop https://t.co/sM0uAfVomp,article
961105739459825664,ChuckNvorris,2021-12-21 14:15:28+00:00,en,0,0,0,0,Twitter for iPhone,DRAKEO DIED!? 😢, 
1328428962675109890,lovabledaniels_,2021-12-21 14:14:54+00:00,en,0,0,0,0,WordPress.com,Drakeo The Ruler’s Mother Says Fight Started When YG Walked In https://t.co/3jhAlVvguB, 
1305949219275104258,1234petecameron,2021-12-21 14:14:21+00:00,und,0,0,0,0,Twitter for Android,@HotNewHipHop #Drakeo https://t.co/MFozyDhbL7,Drakeo
948361791720992770,RichCortez35,2021-12-21 14:11:37+00:00,en,0,0,0,0,Twitter for iPhone,Damn DrakeO 😞, 
1349655718010515456,PinkkMagik,2021-12-21 14:11:19+00:00,en,1,0,0,0,Twitter for iPhone,Bruh not Drakeo 🥺🥺💔💔💔 I hate yall bruh I stg 😭😭😭😭😭, 
79352723,AngrySince87,2021-12-21 14:10:47+00:00,en,0,0,0,0,IFTTT,Drakeo The Ruler's Mother Says Fight Started When YG Walked In https://t.co/uYMq9Kd71Q #hiphop #blackculture 👉🏾 https://t.co/bzDiIJgkXt,blackculture
110600376,JustRichGates,2021-12-21 14:09:27+00:00,en,1,0,0,1,IFTTT,Drakeo The Ruler's Mother Says Fight Started When YG Walked In https://t.co/YcNoa7UBNV, 
24036264,HotNewHipHop,2021-12-21 14:08:52+00:00,en,47,3,3,7,Echobox,"Drakeo The Ruler's mother says she plans to sue over his death, reveals she wasn't allowed hug or kiss her son in the hospital.
https://t.co/ZfhNSI4tfB", 
197418521,trevorleit,2021-12-21 14:08:05+00:00,en,0,0,0,0,dlvr.it,Drakeo The Ruler's Mother Says Fight Started When YG Walked In https://t.co/2MGz4Bw7EE https://t.co/5qB10pmrL7, 
1280643183651827712,1_d1t,2021-12-21 14:08:04+00:00,en,0,0,0,1,dlvr.it,Drakeo The Ruler's Mother Says Fight Started When YG Walked In https://t.co/weGB6Y3M6A, 
1469747160493305871,KD_Grimmyy,2021-12-21 14:06:04+00:00,en,4,0,0,0,Twitter for iPhone,You know your a top opp when they bring 40 niggas just fight 13 niggas rest up Drakeo 😣 https://t.co/eDsjnUu5i1, 
1329123230993567745,static_sauce,2021-12-21 14:05:05+00:00,en,0,0,0,0,Twitter for iPhone,Woke up listening to drakeo, 
16630362,TheSource,2021-12-21 14:05:02+00:00,en,3,0,0,2,Hootsuite Inc.,"#NewPost :  Drakeo The Ruler's Mother Plans To File Lawsuit Over Son's Death, Says Someone Needs To Be Held Responsible  
#WeGotUs #SourceLove

https://t.co/ucGgHpH7s7",SourceLove
196296745,PhillyTrib,2021-12-21 14:05:00+00:00,en,0,0,0,0,TweetDeck,"“He was so smooth and calm while rapping, despite saying some of the craziest stuff,” he told Billboard earlier this year. “It showed me you didn’t have to yell or be loud to get your point across.”

https://t.co/aai4D2RpXM", 
247292125,JAEB1ZZLE,2021-12-21 14:05:00+00:00,en,1,0,1,0,Twitter for iPhone,"ngl this drakeo death got me sicklkkk, he was literally all i listen to as of lately", 
381806422,kingchris24_,2021-12-21 14:04:06+00:00,en,1,0,0,0,Twitter for iPhone,Ralfy The Plug - Nobody's feat. Desto Dubb &amp; Drakeo the Ruler (Prod. by Riq) by Riq on #SoundCloud https://t.co/xJcdjxILxn @RalfytheP 😤💯,SoundCloud
1119851382608158720,iinvestnews,2021-12-21 14:03:24+00:00,en,0,0,0,0,WordPress.com,"Police Reviewing Video in Drakeo The Ruler Stabbing, Mom Plans to Sue Over Killing https://t.co/PmXmv6AUPe", 
2711072454,HeathenishKid,2021-12-21 14:02:49+00:00,en,9,0,0,0,Twitter for Android,"playlist of my favorite Drakeo songs is 7 hours 16 mins long. always gonna be bumping the cold devil, just wish it wasn't a time capsule now 🥶😈 https://t.co/MyVPvcMmE0", 
1393999569416036359,KingRichPortEBK,2021-12-21 14:02:41+00:00,en,0,0,0,0,Twitter for Android,@OHGEESY LONG LIVE DRAKEO !!, 
17625778,CMU,2021-12-21 14:01:05+00:00,en,0,0,0,1,Buffer,"Drakeo The Ruler’s mother says she plans to sue over rapper’s death https://t.co/tQAvVhhuko

#drakeotheruler https://t.co/ueON3Yt7HU",drakeotheruler
784513076829691904,SourceAmyChin1,2021-12-21 14:00:00+00:00,en,0,0,0,0,TweetDeck,"JIM JONES CALLED “HYPOCRITICAL” AFTER DRAKEO THE RULER ‘R.I.P.’ POST
https://t.co/3yoRLhQkjh https://t.co/CY3qZFzSX7", 
1336146719331950593,_TOKITOH,2021-12-21 13:58:25+00:00,en,1,0,0,1,SocialDog for Twitter,"Police Reviewing Video in Drakeo The Ruler Stabbing, Mom Plans to Sue Over Killing https://t.co/DLV6vMjhM6 https://t.co/iyJ7YWEvDe", 
979597748348502016,CammmYammms,2021-12-21 13:55:29+00:00,en,3,1,1,0,Twitter for iPhone,ion care what nobody say drakeo was supposed to be protected while working‼️, 
1241040179495874563,News247Planet,2021-12-21 13:55:23+00:00,en,0,0,0,0,Twitter,"Police Reviewing Video in Drakeo The Ruler Stabbing, Mother Plans to Sue Over Killing - https://t.co/NN914PIXQp", 
1163014695189696512,fact_hollywood,2021-12-21 13:54:32+00:00,en,0,0,0,0,WordPress.com,Drakeo the Ruler has died after being stabbed in the neck at Los Angeles festival: Drake and Snoop Dogg lead the tributes as organisers cancel event following off-stage tragedy https://t.co/bCcTFiS6gM, 
1300441075396628483,hiphopmagco,2021-12-21 13:54:27+00:00,en,0,0,0,0,Twitter Web App,YG + ENTOURAGE IMPLICATED IN DRAKEO THE RULER BACKSTAGE STABBING DEATH AT L.A. FESTIVAL https://t.co/k0UO4HhhaK, 
128300795,youngblack609,2021-12-21 13:49:50+00:00,en,0,0,0,0,Tweetlogix,Just found out Drakeo the Ruler got killed. This rap thing dangerous, 
46545736,SugarWaterRadio,2021-12-21 13:49:46+00:00,en,1,0,0,1,RadioToolBox song tweet,NowPlaying Talk To Me (Dirty) - Drakeo The Ruler feat. Drake https://t.co/OE37T6rodl 13:49, 
4480280601,klkmamaweb,2021-12-21 13:48:35+00:00,en,0,0,0,0,Twitter for iPhone,RIP DRAKEO, 
618669456,Iceberg21Slim5,2021-12-21 13:47:23+00:00,en,0,0,0,0,Twitter for iPhone,Now Drakeo mom gon sue. These outdoor shows not looking good, 
381806422,kingchris24_,2021-12-21 13:46:35+00:00,en,0,0,0,0,Twitter for iPhone,2. DrakeO - Gone In 60 Seconds by GetDoughSpacely on #SoundCloud https://t.co/P4d668K9DS,SoundCloud
284328645,sourlyfe,2021-12-21 13:43:28+00:00,en,0,0,0,0,Twitter for iPhone,Damn I’m just finding out about this. Sleep in peace Drakeo, 
760620159316926466,charlesqc825,2021-12-21 13:42:43+00:00,en,0,0,1,0,Twitter Web App,Rapper Drakeo the Ruler stabbed to death at Los Angeles music festival https://t.co/rgvxc0EmQV via @Yahoo, 
1226837341827993600,NaijaBlogGist,2021-12-21 13:41:10+00:00,en,0,0,0,0,WordPress.com,Late rapper Drakeo the Ruler’s mother to file lawsuit over her son’s death https://t.co/GfCucKSUUN, 
2326170002,Jxtlife,2021-12-21 13:40:21+00:00,en,0,0,0,0,Twitter for iPhone,LONG LIVE DRAKEO, 
1329081865257455622,bootedbilla,2021-12-21 13:40:10+00:00,en,1,0,0,0,Twitter for iPhone,still can’t stop thinking about this shit rip drakeo, 
117120098,TheMainoo,2021-12-21 13:39:07+00:00,nl,0,0,0,0,Twitter for Android,"Drakeo zei ooit: ""What I'm trippin' on? Balenciaga shoe strings"", die bar zit vandaag al de heledag in mn edje rip die man", 
1233483875420180480,rohannsharma,2021-12-21 13:38:49+00:00,en,0,0,0,0,WordPress.com,Drakeo The Ruler’s Mom To Sue Over Her Son’s Murder https://t.co/xK9RATbydh, 
25596087,riggsmusik,2021-12-21 13:37:16+00:00,en,0,1,0,0,IFTTT,👍 on @YouTube: Drakeo the Ruler calls out YG https://t.co/kvJl0N0xOq, 
1444070841810042883,_EricPorat,2021-12-21 13:37:06+00:00,en,0,0,0,0,dlvr.it,YG + Entourage Implicated In Drakeo The Ruler Backstage Stabbing Death At L.A. Festival https://t.co/msis4agZrn, 
187916494,InformativosTA,2021-12-21 13:37:00+00:00,es,0,0,0,0,Twitter Web App,"#Espectáculos | El rapero conocido como #DrakeotheRuler fue apuñalado de muerte durante un altercado en un festival musical de #LosÁngeles en el que iba a cantar, lo que dejó desconsolados a sus seguidores.

https://t.co/tgDRIFe9xi

 #asesinatos #violencia #informativosTA",informativosTA
1468106685013282816,mirox999,2021-12-21 13:35:23+00:00,en,0,0,0,0,Twitter for iPhone,Drakeo was too real for the industry I always thought he was smooth asf. .. for that shit., 
381806422,kingchris24_,2021-12-21 13:34:41+00:00,en,0,0,0,0,Twitter for iPhone,4. DrakeO - Its Regular by GetDoughSpacely on #SoundCloud https://t.co/MvHcSNA0tF,SoundCloud
1421896033248894980,daveeda_jane,2021-12-21 13:32:44+00:00,en,0,0,0,0,WordPress.com,Drakeo The Ruler’s Mom To Sue Over Her Son’s Murder https://t.co/j5mzptnU2Z, 
127327680,TylerShakeel,2021-12-21 13:32:43+00:00,en,0,0,0,0,Twitter for iPhone,"Drakeo The Ruler 
-John Madden 
(feat. RMC Mike, Rio Da Yung OG, Lil Yachty &amp; Ralfy The Plug) 

https://t.co/KKdjga73Dc", 
1893719730,TodayHeadline42,2021-12-21 13:32:24+00:00,en,0,0,0,0,WordPress.com,Drakeo The Ruler’s Mother Suggests YG’s Crew Led To Son’s Murder https://t.co/moESiCwup0, 
627740009,BluePurpleMusic,2021-12-21 13:32:04+00:00,en,0,0,0,0,dlvr.it,"Police Reviewing Video in Drakeo The Ruler Stabbing, Mom Plans to Sue Over Killing https://t.co/pVHopWr8gr https://t.co/AQddXkrFPa", 
1107362702463299591,concert_next,2021-12-21 13:32:03+00:00,en,0,0,0,0,dlvr.it,"#Music #RBHipHop #HipHop #News Police Reviewing Video in Drakeo The Ruler Stabbing, Mom Plans to Sue Over Killing https://t.co/AXjRKIhZDr",News
826108328312987652,billboardhiphop,2021-12-21 13:31:42+00:00,en,6,0,0,1,SocialFlow,"Police Reviewing Video in Drakeo The Ruler Stabbing, Mom Plans to Sue Over Killing https://t.co/BIJWJ4Wj9i", 
3809848153,darc_savage,2021-12-21 13:31:21+00:00,en,0,0,0,0,Twitter for iPhone,NOW LETS TALK ABOUT HOW NIPSEY GOT KILLED BECAUSE HE GOT TIRED OF BEING DRAKES BITCH 😂😂😂😂😂😂😂😂😂😂🥴 DRAKEO TOO U GET DRAKES BOOTY YALL GET IT LOL ITS COMMON SENSE FRFR 😈🥴😂😂🤯💔💯🗝, 
1184508862327656449,johnsonvenida3,2021-12-21 13:30:01+00:00,en,1,0,0,0,Twitter for Android,"Snoop Dogg Speaks To Entire Hip Hop Community After Rapper Drakeo The Ruler Fatally Stabbed

All Rappers Should Lead ⚫ Communities In Speaking  Against Senseless Violence Killing Our Past, Present &amp; Future. Don't Just Protest 👮‍♂️Killings. Most of The Killings Are ⚫On ⚫In 🇺🇸.", 
76913673,RollingStoneita,2021-12-21 13:30:00+00:00,it,3,0,0,0,TweetDeck,"Omicidio di Drakeo the Ruler, parla la madre: «Ecco com’è morto mio figlio»
 
https://t.co/5FzDU7EPQt", 
1107410078,WeSoUnderRated,2021-12-21 13:29:55+00:00,en,0,0,0,0,Twitter for Android,Drakeo death ain’t sitting right with me😔 RIP to another king🙏🏾, 
7228352,theluckyman,2021-12-21 13:29:33+00:00,en,0,0,0,0,dlvr.it,Music News: YG + Entourage Implicated In Drakeo The Ruler Backstage Stabbing Death At L.A. Festival https://t.co/OZhO40yMVQ #News https://t.co/rZjqhMEmXO,News
1280643183651827712,1_d1t,2021-12-21 13:29:32+00:00,en,0,0,0,1,dlvr.it,YG + Entourage Implicated In Drakeo The Ruler Backstage Stabbing Death At L.A. Festival https://t.co/zVtX6ak4nY, 
186155858,shemaiahonthebt,2021-12-21 13:29:32+00:00,en,0,0,0,0,dlvr.it,https://t.co/fXgJtwo8sn:YG + Entourage Implicated In Drakeo The Ruler Backstage Stabbing Death At L.A. Festival https://t.co/Px4a61CTQD, 
2335346964,ScottShannon999,2021-12-21 13:26:01+00:00,en,0,0,0,0,drumup.io,"Rapper Drakeo The Ruler Fatally Stabbed At LA Music Festival    
https://t.co/zcwxDwYsNC", 
1278656840180600833,miami_diario,2021-12-21 13:25:54+00:00,es,0,0,0,0,Twitter for Android,"Drakeo the Ruler muere tras ser apuñalado en festival musical
👇🏻
https://t.co/smwcqVKgjQ", 
1417486644870057984,RollingStoneUK,2021-12-21 13:25:18+00:00,en,0,0,0,0,Twitter Web App,"“He wanted to help the homeless and do something for children who were needy,” Darrylene Corniel, mother of the late rapper, tells Rolling Stone. “And he wanted to take care of his family”
https://t.co/UbIlTJjNHw", 
165442088,thisismarlow_,2021-12-21 13:23:21+00:00,en,0,0,0,0,Twitter for iPhone,"Hol Drakeo be sliding, I was sleep I can admit", 
68440549,libe,2021-12-21 13:21:29+00:00,fr,9,1,0,4,Echobox,"⚫ Décédé à 28 ans après avoir reçu un coup de couteau à la gorge, le rappeur américain Drakeo The Ruler n’est jamais parvenu à embrasser le succès qui lui était pourtant promis https://t.co/s5y9MsTnU8", 
14076329,RapUp,2021-12-21 13:20:00+00:00,en,60,1,2,10,TweetDeck,Snoop Dogg and Wiz Khalifa call for peace after Drakeo the Ruler's death 🙏 https://t.co/8F6jYwMq9B https://t.co/6zWda3Q4jk, 
1148924460,olafimihanoshin,2021-12-21 13:17:13+00:00,en,1,0,0,0,Twitter for iPhone,"Story of the day: Hip-Hop pioneer Snoop Dogg calls for “peace in hip-hop” after the fatal stabbing of L.A.-based artist Drakeo the Ruler at a music festival over the weekend. My latest for @thehill. 

https://t.co/FWjch7mzAQ", 
1457959568626049025,Hiphopfamess,2021-12-21 13:15:56+00:00,en,1,0,0,0,Blog2Social APP,"LA rapper Drakeo The Ruler was stabbed and died of his injuries this Sunday, December 19. A video is circulating on the Internet where we can see an erupted fight before the fatal stabbing. The clip in question could shed light on the matter.
Drakeo

https://t.co/r4m52Mn4kG https://t.co/ykMoTl9Jeq", 
1439564468908957698,JastinTrend,2021-12-21 13:14:27+00:00,en,0,0,0,0,WordPress.com,Did Drakeo the Ruler have a feud with YG? https://t.co/SkTFHgoM1N, 
1336050165631885316,depriuve,2021-12-21 13:11:25+00:00,en,2,0,0,0,Twitter for iPhone,damn bruh i just seen Drakeo The Ruler died wtf RIP man, 
1471144332522577928,KatoMedia1,2021-12-21 13:11:14+00:00,en,0,0,0,0,Twitter for iPhone,WAS THIS A HIT ON DRAKEO AND WILL RETALIATION COME FROM THIS ? #drakeoth... https://t.co/CgZiv99G6A via @YouTube,drakeoth
7228352,theluckyman,2021-12-21 13:06:04+00:00,en,1,0,0,0,dlvr.it,"Source from T.S.M: Drakeo The Ruler’s Mother Plans To File Lawsuit Over Son’s Death, Says Someone Needs To Be Held Responsible https://t.co/VUOhY1JkWc via @TheSource https://t.co/oLCVQdNNfR", 
1280643183651827712,1_d1t,2021-12-21 13:06:03+00:00,en,0,0,0,1,dlvr.it,"Drakeo The Ruler’s Mother Plans To File Lawsuit Over Son’s Death, Says Someone Needs To Be Held Responsible https://t.co/vsHE5KxPxG", 
834804024,lilr0mantic,2021-12-21 13:04:35+00:00,en,1,0,1,0,Twitter for iPhone,damn drakeo died frontlining, 
16630362,TheSource,2021-12-21 13:04:28+00:00,en,10,0,0,0,Hootsuite Inc.,"Drakeo The Ruler’s Mother Plans To File Lawsuit Over Son’s Death, Says Someone Needs To Be Held Responsible https://t.co/ZpCqaFI6kz #WeGotUs #SourceLove https://t.co/ckQ60LUeXT",SourceLove
1289014425115136001,LitLeakers,2021-12-21 13:02:46+00:00,en,0,0,0,0,Twitter for iPhone,Drakeo the Ruler’s Mom Says She Plans to Sue Over His Killing. ‘I Want Justice for My Son’ https://t.co/zUBoqfRsBC, 
1435928709727408132,HectorG20874252,2021-12-21 13:02:01+00:00,en,0,0,0,0,Twitter Web App,@JosephAGamer Drakeo the ruler F RIP, 
1366971940754362369,innyourdreamse,2021-12-21 13:01:39+00:00,und,0,0,0,0,Twitter for iPhone,🥺🥺🥺🥺 https://t.co/Io0xzNj8JL, 
20883030,NEWMILLIE,2021-12-21 13:01:34+00:00,en,0,0,0,0,Twitter Web App,The War in LA: Drakeo The Ruler vs FrostyDaSnowmann https://t.co/BfAdHwFWuA #DrakeoTheRuler #gangwar,gangwar
25514293,BelongsToBoston,2021-12-21 12:57:51+00:00,en,0,0,0,0,Twitter for iPhone,Drakeo the Ruler | Go Crazy https://t.co/jaUebwmVdq, 
209583038,Randy_1220,2021-12-21 12:56:47+00:00,en,1,0,0,0,Twitter for iPhone,been listening to nothing but drakeo last couple days, 
971058885472804864,howto_finance,2021-12-21 12:55:41+00:00,en,0,0,0,0,WordPress.com,Drakeo the Ruler’s Mom Says She Plans to Sue Over His Killing – theJasmineBRAND https://t.co/7THRRTJDLl, 
1192854644331958272,LacedUpZay,2021-12-21 12:55:21+00:00,en,0,0,0,0,Twitter for iPhone,i know drakeo up there with the plugs and connections, 
833612154,APEntertainment,2021-12-21 12:54:33+00:00,en,9,0,1,5,Twitter Media Studio,SHOWBIZ MINUTE: Chris Noth - Drakeo the Ruler - Queen Elizabeth II https://t.co/CqVtdiUCEQ, 
2928785686,DtDominicanChic,2021-12-21 12:53:14+00:00,en,0,0,0,0,Twitter for iPhone,Watching music videos of Drakeo and it really got me feeling some type of way 🥺, 
1437419329562112002,csu_worldrecord,2021-12-21 12:53:11+00:00,en,0,0,0,0,WordPress.com,Detectives Review Videos From L.A. Music Fest in Search For Drakeo The Ruler’s killer https://t.co/Fq5eQqxjKk, 
127327680,TylerShakeel,2021-12-21 12:52:51+00:00,en,0,0,0,0,Twitter for iPhone,"Drakeo The Ruler 
-Shoot a Baby (feat. Ralfy the Plug) 

https://t.co/Tc0GuiQONP", 
971058885472804864,howto_finance,2021-12-21 12:52:44+00:00,en,0,0,0,0,WordPress.com,RIP: Drakeo The Ruler Dead at 28 https://t.co/rmJcwDTQLG, 
