author id,username,created_at,lang,like_count,quote_count,reply_count,retweet_count,source,tweet,hashtags
14598526,maxcooter,2021-09-21 21:56:27+00:00,en,0,0,0,0,Twitter Web App,"Just seen that Richard H Kirk has died - what an innovator he was, I saw Cabaret Voltaire in 1977 and they were out there on the own, What a band they were. RIP", 
4875035645,Birmingham_81,2021-09-21 21:55:23+00:00,en,90,0,3,12,Twitter Web App,RIP Richard H. Kirk. Here's my short video of his Cabaret Voltaire show at Village Underground in March 2019 (possibly his penultimate or last live appearance?). Features his VHS projections and the master at work towards the end https://t.co/UFxcGRFkgD, 
36016470,IlMortoDelMese,2021-09-21 21:54:33+00:00,da,2,0,0,0,dlvr.it,Richard H. Kirk (1956-2021) https://t.co/zIk8P7OjOt https://t.co/LveP0pAhp9, 
31420691,David_Janssen,2021-09-21 21:51:20+00:00,nl,1,0,0,0,Twitter for Android,"Ik draai het niet vaak meer, maar ik vind deze https://t.co/oXN73lJFez nog steeds erg fijn. Aanleiding is minder, bandlid Richard H. Kirk is op 65-jarige leeftijd overleden  https://t.co/be4ZjQXRp4 #slaapliedje https://t.co/1Aelzgt734",slaapliedje
28159463,fabiobridges,2021-09-21 21:51:07+00:00,pt,5,0,2,0,Twitter Web App,"Richard H. Kirk é, claro, mais conhecido por ser um dos fundadores do seminal Cabaret Voltaire. Mas ele também estava na alvorada do techno minimalista, seja com o Sweet Exorcist, seja em carreira solo. Uma honra dividir o mesmo tempo terrestre com ele!", 
1.23866E+18,disciplinemag,2021-09-21 21:51:04+00:00,ht,0,0,0,0,Twitter for iPhone,RiP Richard H. Kirk 🙏🏼 https://t.co/H3TFRCpZYv, 
494931629,NavarroBeloqui,2021-09-21 21:49:42+00:00,en,0,0,0,0,Twitter for iPhone,"Richard H Kirk, founding member of Cabaret Voltaire, dies aged 65 https://t.co/RRDRzRhH5H", 
207414746,zeitonline_kul,2021-09-21 21:49:41+00:00,de,6,0,0,1,ZEITonline,"#CabaretVoltaire zeigten, dass man Musik machen kann, ohne Musik zu machen. Nun ist der Gründer der Band gestorben, Richard H. #Kirk. https://t.co/bhYCotvIFd",Kirk
5715752,zeitonline,2021-09-21 21:49:40+00:00,de,4,0,0,3,ZEITonline,#CabaretVoltaire wiesen den Weg für die frühen #DepecheMode und auch in den Industrial Rock von Ministry und Nine Inch Nails. Aber die historische Bedeutung der Band geht weit darüber hinaus. Nun ist ihr Gründer Richard H. #Kirk gestorben. https://t.co/dT3mLxfmM7,Kirk
38011190,phonicfm,2021-09-21 21:48:02+00:00,en,0,0,0,0,IFTTT,@PaulGiblinFSOE: Ended our very chilled edition of The Future Sound of Exeter Show on @phonicfm with a tribute to the recently departed Richard H Kirk from Cabaret Voltaire. RIP. @ExeterLiving https://t.co/lPbOS6oFwL #phonicfm #soundalternative,soundalternative
1896734971,kristyjbritt,2021-09-21 21:47:34+00:00,ht,2,0,0,0,Twitter Web App,RIP Richard H Kirk 💜 https://t.co/yopj1fNF5k, 
86522716,Paul_McGee,2021-09-21 21:47:24+00:00,ht,4,0,1,0,Twitter Web App,"RIP, Richard H. Kirk. https://t.co/86rJOD3DY2", 
534066796,eightiestragic,2021-09-21 21:46:44+00:00,en,0,0,0,0,Twitter for iPhone,"Richard H Kirk, founding member of Cabaret Voltaire, dies aged 65 https://t.co/zho9zouNzV", 
516591618,gio_post,2021-09-21 21:46:04+00:00,it,3,0,1,0,Twitter Web App,"È morto Richard H. Kirk e allora appoggio qui uno dei miei pezzi preferiti dei Cabaret Voltaire, band pazzeska per cui l'aggettivo ""seminale"" non è usato a vanvera. https://t.co/cUOsbTdOuY", 
22847503,TheAmenta,2021-09-21 21:45:34+00:00,en,3,0,0,0,Twitter Web App,Richard H. Kirk!? Fuck., 
1928861534,PhloggingAnOrse,2021-09-21 21:44:56+00:00,en,0,0,0,0,Twitter Web App,"Richard H Kirk, founding member of Cabaret Voltaire, dies aged 65
https://t.co/1yCuCk90VH", 
22872255,ShaharOzeri,2021-09-21 21:44:52+00:00,en,0,0,0,0,Twitter Web App,2010 interview with Richard Kirk https://t.co/H2WBSNGyhn, 
1395081192,PaulGiblinFSOE,2021-09-21 21:44:33+00:00,en,3,0,0,0,Twitter for Android,Ended our very chilled edition of The Future Sound of Exeter Show on @phonicfm with a tribute to the recently departed Richard H Kirk from Cabaret Voltaire. RIP. @ExeterLiving https://t.co/N4NniHDvqy, 
1.02114E+18,brandt_jojo,2021-09-21 21:44:00+00:00,en,1,0,0,0,Twitter for iPhone,"In memory of Richard H. Kirk!
#nowplaying
Cabaret Voltaire - Three Mantras 12” Rough Trade 1980 https://t.co/TWhyL6T7JL",nowplaying
775528,hex,2021-09-21 21:42:38+00:00,en,0,0,0,0,Twitter for Android,"A loss to music. RIP
https://t.co/kyQRaKo9Ob", 
154805391,Psbasran,2021-09-21 21:41:47+00:00,en,0,0,0,0,Twitter for iPhone,Cabaret Voltaire’s Richard H. Kirk Dies at 65 | Pitchfork  https://t.co/ESh3ymQ9UA, 
1416301454,MikeStoddart1,2021-09-21 21:41:43+00:00,en,9,0,1,0,Twitter for Android,"What finer coalescence of adorable musical lunacies? Safe journey, Richard H Kirk. @jeffyoungwriter @noiseheatpower @DaveyGoodison @TheBuffaloJoe @ShuggaTino

https://t.co/bu3Dmkd1s5", 
1.03952E+18,FashionSS1,2021-09-21 21:41:08+00:00,da,0,0,0,0,Twitter Web App,R.I.P Richard H. Kirk https://t.co/wShf5Zs2GK, 
23029677,Blissm0nkey,2021-09-21 21:41:01+00:00,en,2,0,0,0,Twitter Web App,"RIP Richard H Kirk
@cabaretvoltaire 

Definitely influenced the selling of my soul to electronic music.

DRC
https://t.co/1vomDGNeOn", 
7.08766E+17,YoMinardi,2021-09-21 21:40:22+00:00,en,0,0,0,0,Twitter for iPhone,Cabaret Voltaire’s Richard H. Kirk has died https://t.co/5KAS9NROCh @brooklynvegan, 
1.20203E+18,Panicsonic1,2021-09-21 21:40:02+00:00,und,0,0,0,0,Twitter for iPhone,R.I.P. https://t.co/XZEiuXZ3Aa, 
1.3498E+18,la_sulky,2021-09-21 21:39:37+00:00,und,1,0,0,0,Twitter Web App,"#RipRichardHKirk #CabaretVoltaire 

https://t.co/FWP1LeP2A7",CabaretVoltaire
20329980,TheoHakkert,2021-09-21 21:39:34+00:00,nl,3,0,0,1,Twitter for iPhone,Richard H Kirk overleden. Van Cabaret Voltaire. Red Mecca is een meesterwerk. https://t.co/45uTdUXZfk, 
8.62628E+17,determinatorx,2021-09-21 21:38:14+00:00,en,0,0,0,0,Twitter Web App,"Gone to provocations in heaven?
https://t.co/lNBBuOUFAm", 
384580625,TarasMisko,2021-09-21 21:37:52+00:00,en,0,0,0,0,Twitter for iPhone,"Sad to hear one of the pioneers and geniuses of electronic music, Richard H Kirk, has died. Trailblazer. Cabaret Voltaire pumped, snarling &amp; massively influential. https://t.co/oHnAFq17rv #postpunk #electronica #industrial #RipRichardHKirk #cabaretvoltaire #RichardHKirk",RichardHKirk
3032398647,LeahNiD,2021-09-21 21:37:34+00:00,en,2,0,0,0,Twitter for Android,"""That’s the job of an artist in society. It’s not to paint pretty pictures. It’s to say something, even if it’s only ‘Fuck you.’

RIP Richard H Kirk https://t.co/6hZennHVgV", 
15177843,klatsch_tratsch,2021-09-21 21:36:03+00:00,da,0,0,0,0,klatsch-tratsch.de,"Cabaret Voltaire: Industrial-Musiker Richard H. Kirk ist tot #CabaretVoltaire #RichardH.Kirk #tot #trauer
https://t.co/jA7hzCP3L3",trauer
19084119,richietroughton,2021-09-21 21:36:02+00:00,en,1,0,0,0,Twitter for Android,"Cabaret Voltaire interview 1988
https://t.co/bO3UNwUOOj
'The totalitarian thing is a lot nearer than it used to be, in terms of people’s freedom. We’re not completely paranoid. But I’d rather hear something like that than “My baby, she don’t love me no more.”'
Richard H Kirk

RIP https://t.co/Rv7DMLNQfN", 
1416301454,MikeStoddart1,2021-09-21 21:35:09+00:00,en,4,0,2,1,Twitter for Android,"I saw this and thought of you, @noiseheatpower. Bon voyage, Richard 

https://t.co/oVjwxkRZ3W", 
3358439697,PaulDooley13,2021-09-21 21:34:52+00:00,ht,0,0,0,1,Twitter for iPad,RIP Richard H Kirk., 
6016912,vento,2021-09-21 21:34:13+00:00,en,2,0,0,0,Twitter Web App,Very sad to hear of the passing of Richard H Kirk. A contributor to one of my favourite albums of the early 90s. I'll be in a blippy techno mood for a few weeks now. https://t.co/I74r9sEbTg, 
20671185,tony_white_,2021-09-21 21:32:46+00:00,en,7,2,2,1,Twitter for iPhone,"RIP or Rest in Noise Richard H Kirk — always loved the Cabs and been listening to some of their records a lot in recent months. Here’s a track from the great Red Mecca LP, ICYMI https://t.co/JgccS26ltX via @YouTube", 
8.50473E+17,metalrockmusic2,2021-09-21 21:32:19+00:00,en,0,0,0,0,Twitter,"Richard H. Kirk, Founder of Industrial Pioneers Cabaret Voltaire, Dead at 65  Sad news today for the goth and industrial worlds,", 
7190742,jwz,2021-09-21 21:30:56+00:00,en,26,1,3,5,jwz,"RIP Richard H. Kirk of Cabaret Voltaire, possibly my favorite band of all time. Mute's statement, and Mallinder's. Please enjoy some excellent music videos spanning several decades: And here are the complete Doublevision and Gasoline In Your Eye VHS... https://t.co/ulY0KbFnyx", 
17945318,bigshotmagazine,2021-09-21 21:29:07+00:00,en,2,0,0,0,Twitter for iPhone,"Rest easy, Richard H. Kirk https://t.co/j406uKIjTp", 
7.62684E+17,LoneLadyHQ,2021-09-21 21:27:52+00:00,en,182,1,1,9,Twitter for Android,Deeply saddened by the news Richard H Kirk has passed away.  Thoughts are with his loved ones. What a legacy of work to celebrate. https://t.co/Zd9zr5eLVr, 
20950627,tracyharms,2021-09-21 21:27:38+00:00,en,11,1,1,1,Twitter for Android,"""Apart from in Japan in 1981—where we did have a lot of teenage schoolgirls chasing us around from place to place—Cabaret Voltaire never got groupies. It was very strange. Most of them were guys who were interested in the equipment."" 
 – Richard H. Kirk", 
15427864,walberque,2021-09-21 21:27:21+00:00,en,0,0,1,0,Twitter for iPhone,"Richard H Kirk, founding member of Cabaret Voltaire, dies aged 65. 

https://t.co/vcZIpN2D8E https://t.co/ScC7EO1Wir", 
1431769698,DigiGav,2021-09-21 21:26:22+00:00,en,0,0,0,0,Twitter for iPhone,Saddened to hear about Richard H Kirk’s passing. The Cabs were a thrilling part of the 80s soundscape. https://t.co/m4zQqelL6s, 
15935851,maryiverson,2021-09-21 21:26:18+00:00,ht,0,0,0,0,Twitter for iPad,"RIP Richard H. Kirk 🖤#CabaretVoltaire 

https://t.co/uugNZKtsB3",CabaretVoltaire
17216975,djtomthump,2021-09-21 21:26:12+00:00,en,0,0,0,0,Twitter for iPhone,So good. R.I.P. Richard H. Kirk #cabaretvoltaire  https://t.co/oPSAsGbi82,cabaretvoltaire
22528280,Sbutton1,2021-09-21 21:24:57+00:00,en,5,0,0,1,Twitter for Android,"Richard H Kirk R.I.P Sonic Explorer ,innovator,Pioneer,one of the greats, Soundtracking my life Rest easy. https://t.co/YmCJE3qOUp", 
37552510,cvcjr13,2021-09-21 21:24:54+00:00,en,3,0,1,0,Twitter for Android,"5 min read. RIP Richard H. Kirk of Cabaret Voltaire, age 65. No place or cause of death given.  Cabaret Voltaire, along with Throbbing Gristle and Chrome, pioneered experimental rock. https://t.co/5JedHVtzj6", 
20772544,gala,2021-09-21 21:24:15+00:00,de,1,0,0,0,Hootsuite Inc.,Der Industrial-Musiker Richard H. Kirk ist im Alter von 65 Jahren verstorben. Der Brite war Gründungsmitglied der Band Cabaret Voltaire. https://t.co/J2L1Z2Z33s https://t.co/4dSxLNrhZc, 
201133691,secretschools,2021-09-21 21:24:11+00:00,en,2,0,0,0,Twitter for iPhone,"RICHARD H KIRK — you will be missed.
There was none like you. Cabaret Voltaire…their entire discography from beginning to end, is a treasure trove of punk, synth, goth, rave, experimental, dark and genius stuff, sometimes all at once. See you on the other side… https://t.co/vKriebOXIp", 
20326495,mnmlbit,2021-09-21 21:22:46+00:00,en,3,0,0,0,Twitter for iPhone,"a towering creative genius who led a singular &amp; driven path throughout his life &amp; musical career. 

electronic music pioneer and founding member of @cabsvoltaire.

richard h. kirk 🖤💔🖤 https://t.co/6pmJS5PkX1", 
1656181790,ViciousNoodles,2021-09-21 21:21:22+00:00,en,2,0,0,0,Twitter Web App,RIP Richard H Kirk. Very sad news. https://t.co/XDFnqvk4LA, 
375611664,JinsieP,2021-09-21 21:21:01+00:00,en,1,0,0,1,Twitter Web App,"RIP, Richard H. Kirk. Here, from CV's commercial period as they forayed into the burgeoning dance underground (with traces remaining of the industrial grit they'd helped to pioneer): https://t.co/wwvWfYBeip", 
59005272,vuzhmusic,2021-09-21 21:20:33+00:00,en,0,0,1,0,Twitter Web App,"NO

Richard H Kirk 
RIP  

:((((

goddamn.  

https://t.co/YoatI88YqZ", 
106525468,vandeaux,2021-09-21 21:20:07+00:00,und,0,0,0,0,Twitter for Android,Nooooooo!!! https://t.co/xUpMv9Iu0W, 
261614586,iPaulEmery,2021-09-21 21:19:23+00:00,en,3,0,0,0,Twitter for iPhone,@_blancmange_ They were terrifying to me as a kid. Brilliant but sinister and very funky. Inspiring . RIP Richard H. Kirk, 
3835233976,al3xcostin,2021-09-21 21:18:13+00:00,en,0,0,0,0,Twitter Web App,"Cabaret Voltaire Richard H Kirk dies age 65 years - Richard H Kirk, whose band Cabaret Voltaire had been pioneers of electronic and industrial song inside the Seventies and 80s, has died, at the age of 65 https://t.co/RRKgSWRnPo", 
546345096,purplevelvet69,2021-09-21 21:17:39+00:00,en,0,0,0,0,Twitter for Android,"😪
""Cabaret Voltaire's Richard H Kirk dies aged 65 - BBC News"" https://t.co/832eCPagqc", 
4463810297,joel_ca_c,2021-09-21 21:17:23+00:00,en,1,0,0,0,Twitter for Android,"Just found out about Richard H. Kirk. Miles ahead of their time. This could have been recorded this year:
https://t.co/lqGExc0jVi", 
27642600,mancunium,2021-09-21 21:17:01+00:00,en,0,0,0,0,Twitter for iPhone,Sheffield one of the great innovation cities has just lost one of its greatest innovators.  https://t.co/75cO1rv7dy, 
38501043,hlinehan,2021-09-21 21:16:39+00:00,en,3,0,0,1,Twitter for iPhone,Richard H Kirk is dead. Here he is talking to the ⁦@IrishTimes⁩ last year  https://t.co/rVnr8PxrNK, 
185845077,RealPaulMurray,2021-09-21 21:16:26+00:00,en,4,0,0,0,Twitter for iPhone,"Richard H Kirk was prolific, hungry, angry and funky to the end https://t.co/YwPoBzAqaa", 
1.21691E+18,ElRockde,2021-09-21 21:16:22+00:00,es,1,0,0,0,TweetDeck,"El de día de hoy nos enteramos que Richard H. Kirk, uno de los fundadores Cabaret Voltaire, banda precursora del synthpop, minimal wave entre otros, falleció hoy sin especificar las causas.

#elrockdetodoslosdias #richardhkirk #cabaretvoltaire #synthpop #postpunk https://t.co/MtpGWSdwmp",postpunk
155197645,peter_vp,2021-09-21 21:15:09+00:00,nl,1,0,0,0,Twitter for iPhone,"Het nieuws over het overlijden van Richard H. Kirk ⁦@CabsVoltaire⁩ vernemen net nadat ik 4th of July ⁦@sufjanstevens⁩ (live op tv) zag. Het doet wat. Niet dat ik Kirk persoonlijk ken of zo. Maar toch. 
We’re all going to die.  https://t.co/8GDPxJ76qk", 
1069231921,CHaus242,2021-09-21 21:14:34+00:00,en,0,0,0,0,Twitter for iPhone,"Lost a major electronic music pioneer today. RIP Richard H. Kirk.

https://t.co/7NhfJ4Z3Cq", 
7.97704E+17,DJMASACHOOSETS,2021-09-21 21:13:52+00:00,en,99,0,1,10,Twitter for iPhone,"Cabaret Voltaire - Nag Nag Nag (1979) https://t.co/lVFunlXBQu @YouTube
R.I.P. Richard H Kirk founding Member
of Legendary CABARET VOLTAIRE.
#cabaretvoltaire #experimental 
#electronic #postpunk #newwave 
#industrial https://t.co/MTXLz5tMOG",industrial
4240829666,HollywoodMare,2021-09-21 21:13:41+00:00,ht,1,0,0,0,Twitter for Android,"RIP Richard H. Kirk

Cabaret Voltaire - Sensoria (7'' Mix) https://t.co/pLrVNuaA55 via @YouTube", 
316027310,icellis1,2021-09-21 21:10:39+00:00,en,0,0,0,0,Twitter for iPhone,"Richard H Kirk, founding member of Cabaret Voltaire, dies aged 65 | Music | The Guardian https://t.co/3AlcAGgxSA", 
4738989922,francis_lomax,2021-09-21 21:10:21+00:00,ht,1,0,1,0,Twitter for Android,"RIP Richard H. Kirk 
https://t.co/RXA4sD4PIz", 
1.30801E+18,BurningCoree,2021-09-21 21:09:55+00:00,es,0,0,0,0,Twitter Web App,"QEPD Richard H. Kirk 
sin cabaret voltaire no hay aphex twin, sin aphex twin no hay ni kid a ni casi todo el pop actual, en fin lo que es la música
https://t.co/kNu6nIC7Hm", 
19782873,Ctrls303,2021-09-21 21:08:35+00:00,en,2,0,0,0,Twitter for iPhone,"Sad news because Richard H Kirk from Cabaret Voltaire has passed away, he has been a great teacher in the electronic music scene among various genres.  In my teens I used to collect a Mute Records album and I still have a Cabaret Voltaire vinyl. #Electroindustrial #minimalsynth https://t.co/mrqYP64tPI",minimalsynth
15776837,theQuietus,2021-09-21 21:08:00+00:00,en,190,1,1,26,TweetDeck,"""As far as I was concerned, Cabaret Voltaire was always about looking forward not looking back.""

RIP Richard H. Kirk

https://t.co/nUQPREptvw https://t.co/r6cP4Y1qTa", 
112557140,AgataPyzik,2021-09-21 21:07:50+00:00,en,12,0,1,0,Twitter Web App,"RIP Richard H Kirk. First Cabaret Voltaire track I've consciously heard in my life I think, as electrifying now as it was when I was 20 https://t.co/IBBTqWWzUD", 
9.1275E+17,RedbrickedSlums,2021-09-21 21:07:41+00:00,en,0,0,0,0,Twitter for iPhone,"Richard H Kirk was prolific, hungry, angry and funky to the end

https://t.co/AWuSLTRIkV", 
68167244,Darkfloor,2021-09-21 21:06:32+00:00,en,2,0,0,2,Twitter Web App,"Richard H Kirk's influence from Cabaret Voltaire onwards is quite something. We lost a big underground talent.

@joemuggs writes - ""Richard H Kirk was prolific, hungry, angry and funky to the end"" https://t.co/TpkOWsDYuU", 
4875035645,Birmingham_81,2021-09-21 21:06:10+00:00,en,129,1,2,22,Twitter Web App,"RIP Richard H. Kirk. Here's a playlist featuring just a fraction of his pioneering work, including Cabaret Voltaire and solo recordings, both old and new
https://t.co/vLZrVIoF8v", 
2937899202,MichalakisCon,2021-09-21 21:05:55+00:00,en,3,0,0,0,Twitter for iPhone,Last one.  Worth a read https://t.co/1b7qjGtjl8, 
3739984881,pauvrordinateur,2021-09-21 21:05:06+00:00,en,1,0,0,0,Twitter Web App,"Oh that's no age for Richard H Kirk to die. 
Love his weird shit as much as all that industrial funk stuff. 
https://t.co/6HPLfuHPY5", 
8085282,ma_martin,2021-09-21 21:05:03+00:00,en,5,0,1,0,Buffer,"♫ La #canciondeldia

Cabaret Voltaire - I Want You

In memoriam, Richard H. Kirk

https://t.co/o83Qiz9o86 https://t.co/fy5z8jjbzZ",canciondeldia
1.27447E+18,ChristianCerbo2,2021-09-21 21:04:38+00:00,und,0,0,0,0,Twitter Web App,https://t.co/Sa30fbYsga 😔, 
1.05363E+18,ViridSounds,2021-09-21 21:04:38+00:00,und,0,0,0,0,Twitter Web App,https://t.co/VJ64feeAVs, 
60089644,didierperon,2021-09-21 21:03:07+00:00,fr,4,0,0,4,Twitter for iPhone,"Richard H. Kirk, mort d’un révolutionnaire électronique : « Un dancefloor d’apocalypse, où l’on se hurlait des citations de Yeats en même temps qu’on se postillonnait de la bière rance à la figure… » https://t.co/02EJtvPuc5", 
1.436E+18,Cruisers_creek,2021-09-21 21:02:10+00:00,ht,1,0,0,0,Twitter for iPhone,Cabaret Voltaire   Sensoria https://t.co/EaLAb2zf5R RIP Richard H Kirk, 
22877823,beerboozebites,2021-09-21 21:01:25+00:00,en,1,0,1,0,Twitter Web App,"#DailyUnheardAlbum 2021 day 264: Richard H. Kirk - ""Daesin"". RHK RIP. 🖤 https://t.co/IToSeaZHYX https://t.co/N6Fy67yip4",DailyUnheardAlbum
491600315,M0REM00REM0RE,2021-09-21 21:00:18+00:00,en,6,0,1,0,Twitter Web App,"Farewell Richard H. Kirk,
Thanks for the sounds.
Long live #CabaretVoltaire!

#RespectThoseInAuthority

https://t.co/Gqqcn5Hdzu",RespectThoseInAuthority
69334913,LuisCardenasMx,2021-09-21 21:00:16+00:00,da,9,0,0,4,Hootsuite Inc.,"Ha muerto Richard H. Kirk, de Cabaret Voltaire.

https://t.co/POCluXj67u", 
1413587905,MarkMansfield10,2021-09-21 21:00:06+00:00,en,0,0,0,0,Twitter for Android,"Richard H Kirk, founding member of Cabaret Voltaire, dies aged 65. #RIP https://t.co/GCCbPMScPq",RIP
