author id,username,created_at,lang,like_count,quote_count,reply_count,retweet_count,source,tweet,hashtags
1022584389904084993,ChiSizzleRadio,2021-11-19 20:23:51+00:00,en,0,0,0,0,Twitter Web App,Chicago’s Young Dolph fatally shot  https://t.co/CiL9oA7qfm via @ChiSizzleRadio, 
289036420,CastroWTF,2021-11-19 20:23:39+00:00,en,0,0,0,0,Twitter for iPhone,Niggas ran down on young dolph in a Bass Pro shop hat smh, 
1240992734124503040,ODynastyEnt,2021-11-19 20:23:36+00:00,en,0,0,0,0,Publer.io,"Nore Warned Young Dolph To Stay Away From Memphis Cause He Could Die... Dolph Rejected His Advice!

 Posted by Thrillz

https://t.co/cVVbvglnYn https://t.co/06iib2CoGX", 
357263574,cjack2121,2021-11-19 20:23:30+00:00,en,0,0,0,0,Twitter for iPhone,I’m more shocked that young dolph died ….. but  I’m not shocked that the Lil YT boy killed some people and didn’t go to prison, 
1280906008752279552,olas_tv,2021-11-19 20:23:20+00:00,en,0,0,0,0,WordPress.com,Three men arrested in connection to shooting at rapper Young Dolph’s memorial https://t.co/TXhndPBb97, 
894677828293206017,Mellow_G_562,2021-11-19 20:23:09+00:00,en,0,0,1,0,Twitter for iPhone,"@_dakid_dk @DevinBook Use your platform bitch you ain’t a young dolph fan you went on to see the comments and be a bitch and start shit cuz that’s what you only good at , fuck the Suns you peace of shit.", 
338203930,Kush_Texas,2021-11-19 20:23:05+00:00,und,1,0,0,1,Twitter for iPhone,⁦@CurrenSy_Spitta⁩ x ⁦@YoungDolph⁩  https://t.co/UAdhF62mS6, 
160593425,Hydrogen2O,2021-11-19 20:22:43+00:00,en,2,0,0,0,Twitter for iPhone,"RIP Slim Dunkin, Doe B, Nip, De De Porter, Paid Will, Mo3 , IUR Tizzle &amp; Young Dolph", 
48535067,BxLove85,2021-11-19 20:22:32+00:00,en,0,0,0,0,Twitter for Android,"#NowPlaying ""Buddy Love"" by Young Dolph, Key Glock on @TIDAL https://t.co/f8Ds7cqXGl",NowPlaying
52116553,breezentin,2021-11-19 20:22:29+00:00,en,0,0,0,0,Twitter Web App,Young Dolph's last known interview https://t.co/gnmB7OlKbu via @YouTube, 
401523393,delmoor502,2021-11-19 20:22:22+00:00,en,1,0,0,0,Twitter for iPhone,The United States are the biggest puppet masters. They change y’all whole mood so quick.  I remember earlier this week everybody talking bout dude eating ass then at the snap of a finger it was nun but RIP young dolph, 
3039897969,tellionobrooki1,2021-11-19 20:22:15+00:00,en,0,0,1,0,Twitter for iPhone,Fseeee everybody playing young dolph now 🤣 yall fake asf, 
550567818,CheckMan_Nyke,2021-11-19 20:22:13+00:00,en,0,0,0,0,Twitter for Android,"#NowPlaying ""Hold Up Hold Up Hold Up"" by Young Dolph on @TIDAL https://t.co/6GCrj6vc7l",NowPlaying
1082733138302902283,ThePitbullTWG,2021-11-19 20:22:08+00:00,en,0,0,0,0,Twitter Web App,"Mookie7o4 Stream Replay: R.I.P Young Dolph - November 18th 2021
#RIPYoungDolph #Mookie7o4 #TheDOGang #Trolls #Haters #Racism 
https://t.co/MQU0xsQ02n",Racism
2632956459,big_chungusss,2021-11-19 20:21:56+00:00,en,0,0,2,0,Twitter for Android,@CALICOSMOOVE @stuff49738095 @KAGWWII1944 @washingtonpost Yea Cia shot young Dolph the other day I'm sure ....🤐, 
725143970,jman23j,2021-11-19 20:21:55+00:00,en,5,0,0,1,Twitter Web App,"I wrote this too: 

Young Dolph’s Partner, Mia Jaye, Breaks Silence Following His Murder: ‘God Give Me Strength' https://t.co/WFuucAZyb9", 
725143970,jman23j,2021-11-19 20:21:01+00:00,en,1,0,0,0,Twitter Web App,"I wrote this too: 

Makeda’s Butter Cookies Staff Traumatized After Shooting of Young Dolph https://t.co/bwBZR3imC7", 
1197647865675501569,JayyeTwo_Three,2021-11-19 20:20:53+00:00,en,0,0,0,0,Twitter for iPhone,That young dolph shit was a huge distraction for the real problem ., 
343626154,falconfiend2,2021-11-19 20:20:52+00:00,en,0,0,0,0,Twitter for iPhone,A criminal is just going to pull up on say Young Dolph — and just shoot and kill without being provoked. It’s intentional., 
1266882126995173381,KRUPEXXYT,2021-11-19 20:20:33+00:00,pl,2,0,1,0,Twitter for Android,"Jutro film o Young Dolph 

R.I.P 🕊🙏", 
18823758,BSO,2021-11-19 20:20:21+00:00,en,7,0,0,6,BSO Alert,Memphis Tigers Head Coach Penny Hardaway Thoughts on the Murder of Young Dolph (Video) https://t.co/6YPkgZvOYk https://t.co/0HfItI98dE, 
2751214941,kaebutterbaby,2021-11-19 20:20:07+00:00,en,0,0,0,0,Twitter for iPhone,Can’t believe they killed young dolph i—, 
1184508862327656449,johnsonvenida3,2021-11-19 20:19:56+00:00,en,1,0,0,0,Twitter for Android,"Terrance Jones 23, Travis McQueen 22, &amp; Jailon Nelvis 19 charged shooting next Young Dolph Memorial.

Memphis has had enough death &amp; turmoil in the last few days W/O you Slow 🧠s adding to it. I hope you receive  enough time where you may think about what you've done.", 
15932227,730no,2021-11-19 20:19:48+00:00,no,1,0,0,2,Twitter Web App,Læreren til Young Dolph fra videregående tar til Facebook skriver et rørende innlegg om sin tidligere elev → https://t.co/PD2RL3fUVx #RIP 🥀 https://t.co/YQE0Km4WYB,RIP
3351449433,tweet4twatchers,2021-11-19 20:19:12+00:00,en,0,0,0,0,Twitter for iPhone,"Young Dolph’s Longtime Girlfriend, Mia Jaye, Mourns His Death: How Am I Gonna Tell My Babies That Daddy Is Never Coming Home?  https://t.co/LrLjaFrcmy", 
48535067,BxLove85,2021-11-19 20:19:05+00:00,en,0,0,0,0,Twitter for Android,"#NowPlaying ""Coordinate"" by Young Dolph on @TIDAL https://t.co/6ZPUVkbki1",NowPlaying
1482663290,TheRealDaytime,2021-11-19 20:18:58+00:00,en,10,0,1,4,Twitter Web App,"A little over 24 hours after Young Dolph was shot and killed at a Memphis cookie store, another man was shot at a nearby business. https://t.co/w57w3Y9dvN", 
1364475652741750786,CocksLaPhaedra,2021-11-19 20:18:47+00:00,en,0,0,0,0,Twitter for iPhone,"My grandma called me this morning talking about Young Dolph .. you know you left a good legacy when folks grandma sad about your death. (Grandmas don’t be caring about no rap)

She said she prayed for his wife and kids cuz it just don’t make sense", 
26612940,JDIRRT,2021-11-19 20:18:08+00:00,en,1,0,0,0,Twitter for iPhone,I got young dolph adlibs in my head, 
1261430464251924482,IsrealSetup,2021-11-19 20:18:08+00:00,en,0,0,1,0,Twitter for Android,"If we stick ""TOGETHER"" this ""FAKE SHIT"" outrage on social media can be stronger n not ""WORRY"" or compare paper n pen🧐We can write stronger together on a new page but see Young Dolph get popped by our own😭Tells me it will neva end why ""WAIT"" for white ppl to hurt us to MATTER😳", 
1358194974165196802,ogwiffdarocks,2021-11-19 20:17:38+00:00,en,1,0,0,1,Twitter for Android,Rip young dolph https://t.co/LmC9wn9Ixk, 
16366654,phillipmoore,2021-11-19 20:17:16+00:00,und,0,0,1,0,Twitter for Android,@Kyle_Odegard @RushedMyLuck https://t.co/OwdZNmFfXc, 
1388527425001189376,mcutimes,2021-11-19 20:16:59+00:00,en,0,0,0,0,WordPress.com,Young Dolph’s girlfriend breaks the silence after fatal shooting https://t.co/Re4ujMgx1Q, 
1388527425001189376,mcutimes,2021-11-19 20:16:59+00:00,en,0,0,0,0,WordPress.com,Young Dolph’s girlfriend breaks the silence after fatal shooting https://t.co/Oh537XNzls, 
1682372317,ThePurpleSnake,2021-11-19 20:16:32+00:00,en,7,1,0,2,Twitter for iPhone,"Young Dolph The real definition of self made. First rapper to leave $22 million on the table without a record Label, he did on his own. He owned over 100 properties and would buy a home for his children every year for their birthdays

Black illuminati

 https://t.co/qN3rYLC5KJ", 
48535067,BxLove85,2021-11-19 20:16:28+00:00,en,0,0,0,0,Twitter for Android,"#NowPlaying ""Love The Way They Hate Me"" by Dorrough Music, Young Dolph on @TIDAL https://t.co/IeiVQlVnmJ",NowPlaying
4131959621,achaney715,2021-11-19 20:16:21+00:00,en,0,0,0,0,Twitter for Android,"https://t.co/QiBx6GSJ3s
(One person shot near Young Dolph Memorial)
LeBron James, Mike Tomlin, Penny Hardaway y'all better come get your people bcus Memphis is under siege right now.", 
1026624291243212801,BENSWAYZE2,2021-11-19 20:16:20+00:00,en,3,0,3,0,Twitter for iPhone,"Bruhhh Soulja Boy is Bugged tf out 🤦🏾‍♂️🤦🏾‍♂️🤦🏾‍♂️🤦🏾‍♂️ @3LMthree Sumbody gon hurt that lil N*gga 

Soulja Boy Goes On A Rant About The Young Dolph Situation,And Talks Not ... https://t.co/Zzob9d792D via @YouTube", 
769228033299472384,RapMais,2021-11-19 20:16:18+00:00,pt,254,4,8,6,PortalRapmais,Namorada de Young Dolph diz que não sabe como contar para os filhos que o pai morreu - https://t.co/QqABa177XR, 
1380585047183474692,3STRIKEMAFIA,2021-11-19 20:16:18+00:00,und,0,0,0,0,Twitter for iPhone,https://t.co/MEgt3pVPJx, 
2348925595,Hump2x,2021-11-19 20:16:09+00:00,en,0,0,1,0,Twitter for iPhone,I think I will never get over this Young Dolph shit, 
2423684789,noworries_l,2021-11-19 20:16:01+00:00,en,1,0,0,0,Twitter for iPhone,Young Dolph TAKEN OUT today! Minister Louis Farrakhan Speak About Shooti... https://t.co/CwB5udFAqH via @YouTube, 
556458565,JWashington51,2021-11-19 20:15:11+00:00,en,0,0,0,0,Twitter for Android,"Police Release Images of Suspects in Fatal Shooting of Young Dolph
https://t.co/IFkeHlCfws

Download Now
https://t.co/pB0aRf6HNF", 
412779742,gmbeatonline,2021-11-19 20:14:54+00:00,en,0,0,0,0,IFTTT,Memphis Police Release Photos of Suspects in Young Dolph Shooting https://t.co/CfkvZMNwoc, 
48535067,BxLove85,2021-11-19 20:14:52+00:00,en,0,0,0,0,Twitter for Android,"#NowPlaying ""Cut It (feat. Young Dolph)"" by O.T. Genasis, Young Dolph on @TIDAL https://t.co/2eBWcs9D6f",NowPlaying
1439186018402451459,zen_W,2021-11-19 20:14:49+00:00,en,1,0,0,0,Twitter for iPhone,@souljaboy ain’t no one scared of you. You don’t know how fans would have acted if it was you that had died instead of @YoungDolph. There are people who still people who are your fans that you are gonna lose. https://t.co/QgTvlabP01, 
46594006,djseneca,2021-11-19 20:14:00+00:00,en,3,0,4,0,Twitter for Android,@souljaboy Did you see where the news tried linking you to Young Dolph's death saying you were beefing with him days before? That breakfast club segment stood out recently but we know you didn't have anything to do with it, 
1001192138464473088,shessoty,2021-11-19 20:13:53+00:00,en,0,0,0,0,Twitter for iPhone,My mama boutta the boy get killed ainny ? I’m like who she boutta the young Dolph boy . Ma’am that man was grown grown 😂😒, 
1145765268238585859,sshanelllm,2021-11-19 20:13:46+00:00,en,0,0,1,0,Twitter for iPhone,My daddy talking about “they den killed my nigga young dolph”😭, 
3058388304,souflotv,2021-11-19 20:13:41+00:00,en,0,0,0,0,Twitter Web App,Young Dolph Vigil Shooters Arrested And Charged https://t.co/akafVcf5Il via @YouTube GET YOUR INFORMATION STRAI888, 
917655846,dagr8fm,2021-11-19 20:13:34+00:00,en,0,0,0,0,Dagr8fm Radio Station,Dj S.R. - 03 Young Dolph &amp; Key Glock - Rain Rain https://t.co/f9fvZJBTTj, 
48535067,BxLove85,2021-11-19 20:13:25+00:00,en,0,0,0,0,Twitter for Android,"#NowPlaying ""Play Wit Yo' Bitch"" by Young Dolph on @TIDAL https://t.co/QXIba8vsY6",NowPlaying
336311332,Splashystackss,2021-11-19 20:13:12+00:00,en,1,0,0,1,Twitter for iPhone,Soulja Boy says fuck Young Dolph’s Paper Route Empire 🤔 https://t.co/22bFqB5TJi, 
543107122,_Diljit_Singh_,2021-11-19 20:12:33+00:00,en,0,0,0,0,Twitter for iPhone,"“If I say I’m with you
I’m with you all the way til the end”
-Young Dolph 🕊", 
242552692,Lay_Coleee,2021-11-19 20:12:32+00:00,en,3,0,0,0,Twitter for iPhone,Me watching Tik Tok solve the Young Dolph case before the paid government officials do. https://t.co/gCptPvEZMy, 
1158181638913835011,fqage2,2021-11-19 20:12:30+00:00,en,0,0,0,0,Twitter for iPhone,Rest In Peace young dolph, 
829084112040325121,SerDeeOmar1,2021-11-19 20:12:26+00:00,en,0,0,0,0,Twitter Web App,"Young Dolph Dead Others Shot &amp; Killed, Judgement Is Here House Of God: T... https://t.co/rKBvbC2ZwL via @YouTube", 
217450839,SiriusBlackkkk,2021-11-19 20:12:08+00:00,en,1,0,0,0,Twitter for iPhone,RIP YOUNG DOLPH 💙, 
1452405197557444609,ClevelandGuy88,2021-11-19 20:11:52+00:00,en,0,0,1,0,Twitter for iPhone,@DominicanJonn no it was actually one man shot in the leg three men were arrested and your tweet says three men arrested in young dolph case implying they were arrested in connection with his death. it’s ok that you’re a hack with no facts. just do better, 
1029578112,SpazOut360Djs,2021-11-19 20:11:45+00:00,en,0,0,0,0,Twitter for iPhone,🎥 Young Dolph - Crashin' Out (Official Video) https://t.co/eeL3sptXvj via 🙏🏿🐬, 
29999716,GrowGod_,2021-11-19 20:11:34+00:00,en,0,0,0,0,Twitter for iPhone,Black folks shouldn’t be worried about #KyleRittenhouse .. Need to worried the two jealous niggas. Who ran up on Young Dolph while he was trying to get some cookies.,KyleRittenhouse
313572314,PaperrouteJc,2021-11-19 20:11:31+00:00,und,0,0,0,0,Twitter for iPhone,https://t.co/nZMWwTXZmQ, 
1326089486980222978,dageewayy,2021-11-19 20:11:16+00:00,en,2,1,1,1,Twitter for iPhone,The photo on the left is going around for allegedly being one of the suspects in Young Dolph’s murder https://t.co/78Jck4N4QK, 
1288273996941799425,Sun_Kissed923,2021-11-19 20:10:33+00:00,en,0,0,2,0,Twitter for iPhone,@__LLK3 @mothermosthigh Kyle rotten found nothing guilty and I’m still over here shocked about young dolph, 
521683045,HipHopVibe1,2021-11-19 20:10:24+00:00,en,0,0,0,0,WordPress.com,Three men were arrested in connection to Young Dolph memorial shooting https://t.co/ab6SWtabel, 
1333097612,JettPack_20,2021-11-19 20:10:11+00:00,en,0,0,0,0,Twitter for iPhone,Why does no one have the same energy for the two shooters who randomly shot Young Dolph in the head in his hometown for no reason? Is it because of their skin color? If so that’s so weird and I’ll never understand that lol, 
2323161054,_V1no_,2021-11-19 20:09:57+00:00,en,0,0,0,0,Streamlabs Twitter,"Quote of the day: ""It's DOLPH!!!!!!""
- Young Dolph (RIP)
EARLY!!! Friday stream before the weekend.  https://t.co/NiEq0SB8Nh", 
781614730473447424,toddlstevens,2021-11-19 20:09:47+00:00,en,1,0,0,0,Twitter Web App,"Two suspects sought in Young Dolph’s deadly shooting outside Memphis bakery https://t.co/g1eHdMiAab via @Yahoo #1 it's becoming more and more obvious we need the bullets AND guns marked so the SELLERS become more responsible. if your store sold the bullets or the gun, you #2", 
303561364,KameronTerrell,2021-11-19 20:09:44+00:00,en,0,0,0,0,Twitter for iPhone,Yo Gotti Hitta Arrested!!! Young Dolph Killed After Argument https://t.co/1JAbBPuKNn via @YouTube, 
1231043639452880896,koswnae,2021-11-19 20:09:31+00:00,en,0,0,0,0,Twitter for Android,Not my couson daying young dolph her blood nigga how, 
1514764723,maniacijr_,2021-11-19 20:09:19+00:00,en,7,0,1,3,Twitter for iPhone,Y’all mfs killed Young Dolph on some jealousy shit yet Zimmerman still out here breathing damn near 10 years after he murdered Trayvon…, 
900833551364616192,h3idenwith,2021-11-19 20:09:13+00:00,en,0,0,1,0,Twitter for iPhone,"@kingdavid142 @MadKing1981 Or you could go protest for Young Dolph. Ya know, a black man killed for no reason at all.", 
383888366,MUNGABLESS,2021-11-19 20:09:06+00:00,en,0,0,0,0,Twitter for Android,"Cutthroat Committee - Young Dolph, Key Glock
#RIPYoungDolph",RIPYoungDolph
1084763666443128835,CtFollows,2021-11-19 20:09:05+00:00,en,0,0,0,0,Twitter Web App,"While KRS-One was rapping about ""stop the violence"" STAR was kicking down trannies down stairs for a gram of KOKE.. LMFAO 😂🤣👏👏👏
Young Dolph accused of taunting his opps in Memphis https://t.co/jwoY0I4Phb via @YouTube", 
3296355103,andymedina92,2021-11-19 20:08:22+00:00,en,0,0,0,0,Twitter for iPhone,It should’ve been this guy not young dolph 🙏🏻 https://t.co/5rbvoMuhDv, 
1384717957,wussupcaramel,2021-11-19 20:08:18+00:00,en,1,0,0,0,Twitter for iPhone,Young dolph was fine 😍, 
48535067,BxLove85,2021-11-19 20:08:17+00:00,en,0,0,0,0,Twitter for Android,"#NowPlaying ""To Be Honest"" by Young Dolph on @TIDAL https://t.co/TG527nJF2U",NowPlaying
279129204,NaijameritNG,2021-11-19 20:07:45+00:00,en,0,0,0,0,WordPress.com,Three men arrested in connection to shooting at rapper Young Dolph’s memorial https://t.co/Zm3oFlmqVp, 
1333271217776848897,greg2_shiesty,2021-11-19 20:07:27+00:00,en,0,0,0,0,Twitter for iPhone,@MrSnagss You know about young Dolph, 
16631904,BETherTV,2021-11-19 20:07:22+00:00,en,4,0,0,1,Sprinklr,"Mia Jaye, the long-time partner of the now late great rapper Young Dolph and the mother of their two children, broke her silence last night following the reports of his devastating murder. 
https://t.co/l4xAk0Dbd8", 
37339033,realGREYCOAST,2021-11-19 20:07:08+00:00,en,0,0,0,0,Twitter for iPhone,@OHGEESY RIP YOUNG DOLPH, 
62896410,HakeemPrime,2021-11-19 20:07:08+00:00,en,3,0,0,1,Twitter for iPhone,"Young Dolph The real definition of self made. First rapper to leave $22 million on the table without a record Label, he did on his own. He owned over 100 properties and would buy a home for his children every year for their birthdays

Black illuminati

 https://t.co/IiTvB50gy9", 
1130506862682673155,swagsittinricoo,2021-11-19 20:07:00+00:00,en,0,0,0,0,Twitter for iPhone,Young Dolph had everybody tryna smoke some Gelato 😂, 
34935963,gtownchris,2021-11-19 20:06:52+00:00,en,0,0,0,0,Twitter for iPhone,"@TimOBrien Kind of like Young Dolph in Memphis. Why no outrage, why is no one arresting SoulJa boy? The faux outrage is amazing. A person doing good in the city of Memphis is killed buying cookies for his mom and aunt. This right after SoulJa Boy put a $100,000 bounty on him. WTH", 
202358441,TheGameBET,2021-11-19 20:06:30+00:00,en,2,0,0,0,Sprinklr,"Mia Jaye, the long-time partner of the now late great rapper Young Dolph and the mother of their two children, broke her silence last night following the reports of his devastating murder. 
https://t.co/YGGkDaDaK5", 
48535067,BxLove85,2021-11-19 20:06:00+00:00,en,0,0,0,0,Twitter for Android,"R.I.P. Young Dolph😟🙏🏿🙏🏿""Send the Work"" by Uncle Murda, Young Dolph on @TIDAL https://t.co/8KeZUW7Y13", 
30309979,BETMusic,2021-11-19 20:05:29+00:00,en,16,3,0,4,Sprinklr,"Mia Jaye, the long-time partner of the now late great rapper Young Dolph and the mother of their two children, broke her silence last night following the reports of his devastating murder. 
https://t.co/3taDD1Oeks", 
1430590731895332864,casey_zoie,2021-11-19 20:05:19+00:00,en,1,0,0,0,Twitter for iPhone,"Heartbreaking news that rapper Young Dolph was killed this past week in his hometown, Memphis. #apr325 https://t.co/72ubYznRlc",apr325
15750898,FOX13News,2021-11-19 20:05:06+00:00,en,2,0,1,1,True Anthem,"Police released images of suspects and a suspect vehicle in the fatal shooting of rapper Young Dolph outside Makeda’s Homemade Cookies in Memphis, Tennessee, on November 17.  https://t.co/IOTJ7JvNK6", 
37726759,TokyoPro,2021-11-19 20:04:59+00:00,en,1,0,0,0,Twitter for iPhone,"Also, don’t listen to gangsta rap or trap music to ironically “psych yourself up for work” if you tweeted some Dr. Umar shit about Young Dolph and the rap culture being a net negative to Black culture.

Keep your ass in the cul de sac. https://t.co/yXy5kgwcXE", 
226299107,BETNews,2021-11-19 20:04:56+00:00,en,5,0,0,1,Sprinklr,"Mia Jaye, the long-time partner of the now late great rapper Young Dolph and the mother of their two children, broke her silence last night following the reports of his devastating murder. 
https://t.co/BGxxFXYTzT", 
32963312,KeiveyMcFly,2021-11-19 20:04:55+00:00,en,0,0,0,0,Twitter for iPhone,"#NowPlaying ""On the River"" by Young Dolph, Wiz Khalifa on @TIDAL 

 https://t.co/3gKkLDtqiW",NowPlaying
139927085,Burrgundy,2021-11-19 20:04:45+00:00,en,0,0,0,0,Tweetlogix,"🔥🔥 RT @RappersPlug: RIP Young Dolph
https://t.co/iIUYPQqLQE", 
1542619044,JigglyFasho,2021-11-19 20:04:17+00:00,en,1,0,0,0,Twitter for iPhone,Young Dolph really gone man 😞, 
1322155810814939136,trapnerdz1,2021-11-19 20:03:57+00:00,en,0,0,0,0,Twitter Web App,"YOUNG DOLPH EXPOSED THE INDUSTRY ,  RAPPER MONEYMAN SIGNED TO EMPIRE WIL... https://t.co/O8SIZ8qH2M via @YouTube @YoungDolph @KeyGlock_ @paperroute", 
64582253,kyaraXOXO,2021-11-19 20:03:52+00:00,en,4,0,0,0,Twitter for iPhone,Instead y’all out here killing GOOD fathers like young dolph FUCK WRONG WITH YALL https://t.co/Yqt3S1WA1u, 
