author id,username,created_at,lang,like_count,quote_count,reply_count,retweet_count,source,tweet,hashtags
50619188,diannebourne,2021-11-07 17:42:44+00:00,en,10,0,0,1,Twitter for iPhone,This is just terrible news 😢&gt;&gt;&gt;&gt; Tributes paid to 'pioneer' 808 State bassist Andrew Barker who has died aged 53 https://t.co/eDt1lR6wEj, 
1.43038E+18,heightzone,2021-11-07 17:35:26+00:00,und,0,0,0,0,Heightzone Post Share,https://t.co/0klNN94bcy, 
1.16226E+18,101Biography,2021-11-07 17:31:08+00:00,en,0,0,2,0,Twitter Web App,"Who was Andrew Barker? Bio, Wiki, Age, 808 State, Death Cause: https://t.co/CdeJWIVooy

#AndrewBarker #808state #AndrewBarker808state https://t.co/TnZKK2Qck1",AndrewBarker808state
1.16226E+18,101Biography,2021-11-07 17:30:05+00:00,en,0,0,0,0,Twitter Web App,"Andrew Barker, the bassist for the 808 State, has died. Barker's bandmates released a message on Twitter on Sunday announcing the news. Who was Andrew Barker? How Did Andrew Barker Die? Bio, Wiki, Age, 808 State, Death Cause: https://t.co/nugUOTGRUW

#AndrewBarker #808state",808state
105845396,sirenmoonbee,2021-11-07 17:28:09+00:00,en,0,0,1,0,Twitter for Android,808 State’s Andrew Barker has died https://t.co/SQ3xizjOFa via @NME, 
17945847,Pauseandplay,2021-11-07 17:27:13+00:00,no,0,0,0,0,Twitter for iPhone,R.I.P Andrew Barker (808 State bassist) https://t.co/kKOvSykUEy, 
1.0992E+18,accsmith1982,2021-11-07 17:27:12+00:00,en,0,0,0,0,Twitter for Android,R.I.P Andrew Barker https://t.co/ByD0ONzSdR, 
43357813,simontucker1979,2021-11-07 17:20:50+00:00,en,10,0,0,2,Twitter for iPhone,RIP Andrew Barker x https://t.co/rNkTODasao, 
94832127,hagiyoshi,2021-11-07 17:17:17+00:00,en,1,0,2,0,Twitter Web App,"RIP Andrew Barker, your tune will last forever.
https://t.co/RgCv4o2SOR", 
52510621,LordAberdare,2021-11-07 17:15:22+00:00,en,3,0,0,1,Twitter for Android,"Andrew Barker R.I.P.

https://t.co/SJoA8X2qtE", 
7.18573E+17,24saat_org,2021-11-07 17:15:18+00:00,tr,0,0,0,0,WordPress.com,Ünlü müzisyen Andrew Barker hayatını kaybetti https://t.co/OMSbRkG4Uc, 
62210419,ken_go,2021-11-07 17:15:03+00:00,ja,72,0,1,34,Twitter Web App,"808ステイトより突然の訃報。ジェラルドが去り、マーティンが去り、ダレンが投獄されて去り…アンディーも死んじゃったから、とうとうグレアムひとりになってしまった。とても若い頃から知ってる同世代のヒーローが亡くなるのはやっぱりショックだ。
R.I.P. Andrew Barker
#808state https://t.co/KnYHLoBFWm",808state
3032771493,leefreshprince,2021-11-07 17:12:40+00:00,en,3,0,1,0,Twitter for Android,"Could've posted loads more but I'll leave you with some of Andy and Darren's radio shows from 1990 onwards (start at the bottom and work your way up)

RIP (Rave In Peace) Andrew Barker
https://t.co/zFsT3ejnXu", 
1.43496E+18,doctorskeptigon,2021-11-07 17:09:45+00:00,en,1,0,0,0,Tweetbot for iΟS,"@RedsReporter @Full_English79 @DianewasHR Must be a coincidence… 

https://t.co/OwfK4pwmiX", 
43427217,ShowbizKatieMEN,2021-11-07 17:06:43+00:00,en,1,0,0,0,TweetDeck,"Tributes paid to 'pioneer' 808 State bassist Andrew Barker who has died aged 53
https://t.co/AFxFKrNu8T", 
2837924325,CelebManchester,2021-11-07 17:06:38+00:00,en,0,0,1,0,TweetDeck,"Tributes paid to 'pioneer' 808 State bassist Andrew Barker who has died aged 53
https://t.co/4im8zHr9iG", 
79469313,RudeBoiUK,2021-11-07 16:53:34+00:00,en,2,0,0,0,Twitter Web App,"RIP. Some great music

https://t.co/BqiUiOOWrv", 
20678866,MENnewsdesk,2021-11-07 16:51:40+00:00,en,59,1,0,10,TweetDeck,Tributes paid to 'pioneer' 808 State bassist Andrew Barker who has died aged 53 https://t.co/EzPaKIA5nP, 
76014359,SAonlinemag,2021-11-07 16:46:39+00:00,it,1,0,1,1,Twitter Web App,"Brutte notizie dagli @state808 #AndrewBarkerRip

https://t.co/crdhxJrT6l",AndrewBarkerRip
272438966,Roydsterdoyster,2021-11-07 16:44:25+00:00,en,0,0,0,0,Twitter Web App,808 State’s Andrew Barker has died https://t.co/GNicbLDeKS via @NME, 
272438966,Roydsterdoyster,2021-11-07 16:44:00+00:00,en,0,0,0,0,Twitter Web App,"Another sad announcement 
808 State’s Andrew Barker has died https://t.co/GNicbLDeKS via @NME", 
34649924,TheSunShowbiz,2021-11-07 16:42:25+00:00,en,0,0,0,0,Echobox,808 State bassist Andrew Barker dies aged 53 as fans thank him for music https://t.co/EMM2Np5z7P, 
1.12839E+18,XRPtothemoon,2021-11-07 16:41:40+00:00,en,0,0,0,0,Twitter for iPhone,Non-crypto news today: Andy Barker from legendary band 808 State has died. Some classic tunes from 1989! RIP Andy 🖤 https://t.co/CiyIXOHZLH via @NME, 
9.92409E+17,alisontelfer3,2021-11-07 16:40:35+00:00,en,0,0,0,0,Twitter Web App,Andrew Barker dead: 808 State musician and keyboard player dies aged 53 https://t.co/L3u8NgqrQm, 
44709716,umanoid,2021-11-07 16:39:35+00:00,en,1,0,0,2,Twitter Web App,"RIP
Wow. members of my favorite 80's bands are dropping like flies.

808 State's Andrew Barker has died https://t.co/jApo9kNsWz", 
1.26427E+18,TylerAlister,2021-11-07 16:36:44+00:00,en,0,0,0,0,WordPress.com,"Andrew Barker Age, Birthday, Wikipedia, Who, Nationality, Biography | TG Time https://t.co/636Nbp7kuV", 
1291676270,WillyWoollyman,2021-11-07 16:35:10+00:00,en,1,0,1,0,Twitter Web App,"RIP Andrew Barker

https://t.co/6N3u6HFgW2", 
1.18658E+18,MagazinGlobal,2021-11-07 16:29:26+00:00,tr,0,0,0,1,TweetDeck,80'lere damga vurmuştu! Ünlü müzisyen hayatını kaybetti https://t.co/Q9xMGRbEB2, 
1099343772,MrJohnnyDean,2021-11-07 16:25:38+00:00,en,1,0,0,0,Twitter for Android,"Such tuneage. Rest in bass Andrew Barker.
https://t.co/Kc8n0LBxUo", 
9.92111E+17,ajackwith1eye,2021-11-07 16:25:06+00:00,en,2,0,0,0,Twitter Web App,"Waking up with sad news today from one of my absolute favorite groups, Rest In Peace Andrew Barker 😭 https://t.co/wYwRsmlD5y", 
1.27287E+18,RichOnTheRadio,2021-11-07 16:24:30+00:00,en,1,0,1,0,Twitter for Android,"@project_shed @MCTunesUK 
Damn. RIP. 😔

https://t.co/F5HnYHKj4P", 
1.28957E+18,CB24___,2021-11-07 16:22:55+00:00,en,10,0,0,0,Twitter for Android,Tragic news of Andrew Barker. https://t.co/63EfNtIncw, 
257183025,PierrePolarBear,2021-11-07 16:21:38+00:00,en,0,0,0,0,Twitter for Android,"This is great. And, considering the sad musical news stories of the day, a good reminder of the respective talents of Astro and Andrew Barker https://t.co/iZxJOdCN17", 
29844652,perctrax,2021-11-07 16:18:09+00:00,en,28,0,1,0,Twitter Web App,"RIP Andrew Barker, 53 is way too young. The whole Quadrastate album continues to have a great influence over what I try to do. Rhythm, melody and occasional moments of chaos perfectly balanced. https://t.co/B4KrLUN2M2", 
327269728,Emmalouisajones,2021-11-07 16:17:29+00:00,en,9,0,1,2,Twitter for Android,"I was playing 808 state's Lopez only 10minutes ago. 
What very sad news. Iconic.
R.I.P Andrew Barker.😔
#808State https://t.co/3lU5lkB1BY",808State
136719987,Dazzgill,2021-11-07 16:16:31+00:00,en,0,0,0,0,Twitter Web App,Musician Andrew Barker dies aged 53 as 808 State bandmates lead tribute  https://t.co/ANuWS0vpgy, 
226126922,DannyKayIbiza,2021-11-07 16:14:38+00:00,en,3,0,0,0,Twitter for Android,“After a happy life &amp; a short period of illness Andrew Barker passed away in #Manchester yesterday. His family &amp; friends ask for privacy at this time &amp; that people remember him for the joy he brought through his personality and music. You’ll be sadly missed” #808state #ibiza2021 https://t.co/4Z4qRhfJTG,ibiza2021
1.09255E+18,eurojournalENG,2021-11-07 16:14:17+00:00,en,0,0,0,0,WordPress.com,808 State’s Andrew Barker has died https://t.co/ODp4QA7jyN, 
116693329,SecurityToday,2021-11-07 16:14:05+00:00,en,0,0,0,0,dlvr.it,808 State's Andrew Barker has died - NME https://t.co/mxwMsvCm2m, 
384533439,JerryHicksUnite,2021-11-07 16:13:43+00:00,en,4,0,0,3,Twitter for Android,Very sad news : RIP Andrew Barker #808State #RIP https://t.co/zqwESzb2qG,RIP
3035417547,choose80s,2021-11-07 16:13:23+00:00,en,5,1,1,2,Twitter for iPhone,"More sad news for the music industry - Andrew Barker, bassist and keyboard player of acid house pioneers 808 State, has passed away aged just 53. Thoughts are with Andrew’s family and friends at this terribly sad time. RIP ❤️😢 https://t.co/xlwKwcDIb8", 
1.15911E+18,Nationalsport19,2021-11-07 16:12:16+00:00,en,0,0,0,0,WordPress.com,Breaking: Andrew Barker dead aged 53 https://t.co/23ZHQgSqKd, 
1.20549E+18,Tv100Magazin,2021-11-07 16:11:43+00:00,tr,2,0,0,1,TweetDeck,"Ünlü müzisyen hayatını kaybetti! 

https://t.co/13WgheCYsK https://t.co/7I2CV6DMv2", 
2762722801,sakura_alfa,2021-11-07 16:10:31+00:00,ja,15,0,1,2,Twitter for iPhone,"Spawnのサントラで超カッコいいSkin Up Pin Upのリミックスをしていた808 StateのAndrew Barkerさんが亡くなったそうです。RIP…
https://t.co/BVEq8DzH7R", 
333376727,carldogwalker,2021-11-07 16:03:42+00:00,en,3,0,0,1,Twitter for iPad,"RIP Andrew Barker 

808 State - In Yer Face https://t.co/vKY2dYNNiZ via @YouTube", 
17895820,Daily_Express,2021-11-07 16:03:00+00:00,en,6,1,1,0,TweetDeck,"Andrew Barker dead: 808 State musician and keyboard player dies aged 53
https://t.co/OeDcFqXQ9i", 
2639114690,AcidCentral,2021-11-07 16:02:05+00:00,en,22,0,1,8,Twitter Web App,"Sad day: Andrew Barker of 808 State passed away. 😭 Our condolences to his friends, family and fans. It's a huge loss for the Acid House community! @state808 #AcidHouse #TB303  https://t.co/HcHIuzqeZh",TB303
20583090,ScottishSun,2021-11-07 16:00:42+00:00,en,3,0,0,0,Echobox,"808 State bassist Andrew Barker dies aged 53 as fans thank him for music

https://t.co/bsWwIJ35fY https://t.co/eUnCqNZ83t", 
1.39355E+18,MuNow21,2021-11-07 16:00:04+00:00,en,0,0,0,0,dlvr.it,Musician Andrew Barker dies aged 53 as 808 State bandmates lead tribute https://t.co/eiAktae3cE, 
1.24096E+18,RetroPopMag,2021-11-07 16:00:02+00:00,en,1,0,0,2,TweetDeck,"💔808 State bassist and keyboard player Andrew Barker has died aged 53 #RIP 

Our thoughts are with his family, friends and colleagues at this time 
https://t.co/tHLICOWCim",RIP
1.16092E+18,publishedtimes,2021-11-07 15:59:21+00:00,en,0,0,0,0,WordPress.com,Andrew Barker dead aged 53: 808 State bassist &amp; keyboardist dies as fans thank him for the ‘joy he brought with music’ https://t.co/0FwVhXU3pm, 
1417677031,dynamitedoherty,2021-11-07 15:58:31+00:00,en,2,0,0,0,Twitter for iPhone,RIP Andrew Barker @state808 Pacific State https://t.co/YrSSFp0BT2, 
3069279631,ReciteSocial,2021-11-07 15:54:26+00:00,en,0,0,0,0,Twitter,@Rowetta Your tweet was quoted in an article by Metro https://t.co/4StIYiNx7Q, 
3069279631,ReciteSocial,2021-11-07 15:54:23+00:00,en,0,0,0,0,Twitter,@state808 Your tweet was quoted in an article by Metro https://t.co/4StIYiNx7Q, 
1.04865E+18,MartinG8177,2021-11-07 15:45:43+00:00,en,0,0,0,0,Twitter for Android,808 State bassist Andrew Barker dies aged 53 https://t.co/oPC4RyuY3D, 
7.95621E+17,trowtfcetmusik,2021-11-07 15:43:52+00:00,en,0,0,0,0,TweetDeck,"808 State - Pacific 202
RIP Andrew Barker

https://t.co/IMmDqg6bgJ", 
1.17863E+18,expressceleb,2021-11-07 15:43:44+00:00,en,0,0,0,3,TweetDeck,"Andrew Barker dead: 808 State musician and keyboard player dies aged 53
https://t.co/O98GcY33Bt", 
26802793,suz_thomp,2021-11-07 15:43:09+00:00,en,1,0,0,0,Twitter for iPhone,@state808 RIP Andrew Barker absolute legend. ❤️🙏, 
18672145,Mixmag,2021-11-07 15:41:37+00:00,en,55,2,5,18,Twitter Web App,808 State's Andrew Barker has passed away 🖤 https://t.co/cN6qCszugP, 
35408870,pulmyears,2021-11-07 15:40:26+00:00,en,8,0,0,2,Twitter for iPhone,808 State's Andrew Barker has died.  https://t.co/3ZI995uzk7, 
34655603,TheSun,2021-11-07 15:39:45+00:00,en,10,0,0,1,Echobox,808 State bassist Andrew Barker has died   https://t.co/WuND1YcdkH https://t.co/LbRAY9vcAk, 
252733397,ojigbeready,2021-11-07 15:39:17+00:00,en,1,0,0,0,Twitter Web App,Wow. R.I.P. Andrew Barker. https://t.co/HifXHmlMPi, 
280022798,oldskoolcore,2021-11-07 15:39:06+00:00,en,2,0,0,0,Twitter for iPhone,"RIP Andrew Barker #808 

https://t.co/Op31QF8xlU", 
1.28786E+18,NormalHerbz,2021-11-07 15:37:25+00:00,en,0,0,0,0,TweetDeck,"Usually take the piss out out of celebrity deaths (mindless reverence needs calling out).

But Andrew Barker of 808 State hurts too much.", 
739104979,MoniMoniOnse,2021-11-07 15:37:22+00:00,und,0,0,0,0,Twitter for Android,https://t.co/YwuHCfEXgP, 
739104979,MoniMoniOnse,2021-11-07 15:37:22+00:00,en,0,0,1,0,Twitter for Android,"RIP Andrew Barker 
https://t.co/XismLOicmZ", 
7.69475E+17,MysticalKenny,2021-11-07 15:37:04+00:00,en,0,0,0,0,Twitter for iPhone,Andrew Barker with @state808 and their first appearance on @TOTPofficial 16/11/89. https://t.co/RKPQfQKOIw, 
96843249,DameBucket,2021-11-07 15:33:25+00:00,en,1,0,0,0,Twitter Web App,@Centrefuter And yesterday Andrew Barker of 808 State aged 53 passes after a short illness.  RIP to all these people taken before their time., 
2777664705,brightlightspix,2021-11-07 15:30:28+00:00,en,1,0,0,0,Twitter for iPhone,Rip Andrew Barker x https://t.co/OdLnnMJfiQ, 
20442930,dailystar,2021-11-07 15:29:49+00:00,en,12,0,1,3,TweetDeck,"Musician Andrew Barker dies aged 53 as 808 State bandmates lead tribute 
https://t.co/Z1AEMv46fp https://t.co/vBEBmf1mxY", 
1.43078E+18,TheNewsMedia2,2021-11-07 15:29:05+00:00,en,0,0,0,0,WordPress.com,Andrew Barker dead: 808 State bassist and keyboard player dies aged 53 https://t.co/3IXlGgCWXY, 
1.39355E+18,MuNow21,2021-11-07 15:28:37+00:00,en,0,0,0,0,dlvr.it,: Andrew Barker dead: 808 State bassist and keyboard player dies aged 53 https://t.co/xtDjvPtRFp, 
1.43455E+18,BlueRouteMedia,2021-11-07 15:28:06+00:00,en,0,0,0,0,WordPress.com,808 State’s Andrew Barker has died https://t.co/ihsnW1H3QQ, 
20857577,MattNixson,2021-11-07 15:26:59+00:00,en,0,0,0,0,Twitter Web App,Very sad news https://t.co/w4Jz46Ds0O, 
41399733,bobrusche,2021-11-07 15:26:00+00:00,en,6,2,0,2,Twitter Web App,R.I.P. Andrew Barker (808 State) https://t.co/VHuUNGJh3r, 
22640660,shaunwhelan__,2021-11-07 15:24:31+00:00,en,3,0,0,0,Twitter for Android,Onward journey Andrew Barker! https://t.co/LIjx21OLKI, 
21237884,dubpistols,2021-11-07 15:23:57+00:00,en,39,0,5,2,Twitter for iPhone,Sad day hearing the passing of Andrew Barker 808 thank you for the music RIP, 
138751909,Metro_Ents,2021-11-07 15:22:47+00:00,en,4,1,0,2,TweetDeck,"BREAKING: 808 State star Andrew Barker dies aged 53 

https://t.co/lWJ5hgZsZi", 
3341106220,Abdul248Abdul,2021-11-07 15:20:33+00:00,en,0,0,0,0,Twitter Web App,808 State bassist Andrew Barker dies aged 53 https://t.co/907siwxHgy via @MetroUK, 
1.29309E+18,StarBreaksNews,2021-11-07 15:19:09+00:00,en,0,0,0,2,TweetDeck,BREAKING Musician Andrew Barker dies aged 53 as 808 State bandmates lead tribute https://t.co/T2Bf0Ew2zG https://t.co/9OY9eb32HQ, 
138749160,MetroUK,2021-11-07 15:17:21+00:00,en,2,0,1,1,SocialFlow,BREAKING: 808 State bassist Andrew Barker dies aged 53 https://t.co/psfL5Jmuqq, 
1.21363E+18,MfsDeez,2021-11-07 15:17:02+00:00,en,0,0,0,0,dlvr.it,Andrew Barker dead: 808 State bassist and keyboard player dies aged 53 https://t.co/Oivq3dbjbP https://t.co/rM5Ug7GpaI, 
18537781,limalimon75,2021-11-07 15:15:13+00:00,en,0,0,0,0,Twitter Web App,"Andrew Barker ✨❤️😪
https://t.co/5G4D1deILf", 
593165965,BalearicBaloney,2021-11-07 15:14:39+00:00,en,4,0,0,2,Twitter for iPhone,"Sad to hear of the passing of @state808's Andrew Barker.
Pacific State was transcendent music: techno as an art form. https://t.co/Rcsqny8A8y", 
20428768,ewaniverse,2021-11-07 15:10:35+00:00,en,3,0,1,1,Twidere for Android,RIP Andrew Barker of 808 State https://t.co/nzMLOslULx, 
4274102007,14Admirals,2021-11-07 15:10:04+00:00,en,8,0,0,0,Twitter for iPhone,Andrew Barker https://t.co/3jlsvR1B2Q, 
9.81101E+17,MirrorBreaking_,2021-11-07 15:10:04+00:00,en,3,1,1,8,TweetDeck,"808 State bassist and keyboard player Andrew Barker dies aged 53
https://t.co/dTEu8WEcXm https://t.co/hkVdNOayuz", 
62053142,Quincampoix_jp,2021-11-07 15:09:20+00:00,en,0,0,0,0,Twitter Web App,"808 State bassist and keyboard player Andrew Barker has died, according to a social media statement from the band. https://t.co/ASsR0KqA74  RIP", 
2567043800,justgotloud,2021-11-07 15:07:20+00:00,en,0,0,0,0,dlvr.it,808 State’s Andrew Barker has died https://t.co/9Hsa53OlwY, 
1.34359E+18,w_attt_mss,2021-11-07 15:06:44+00:00,en,12,0,0,1,Twitter Web App,"R.I.P. Andrew Barker

808 State - In Yer Face https://t.co/3YWSpyu7sx @YouTubeより", 
3076670742,7575Yuji,2021-11-07 14:58:06+00:00,en,1,0,0,1,Twitter for iPhone,"R.I.P. Andrew Barker

808 State - Pacific 202
https://t.co/0Pg5FO0K2h", 
27626050,nielsfez,2021-11-07 14:55:14+00:00,da,5,0,1,0,Twitter for Android,"Dagens døde musikere:
Astro, den toastende hypemand i reggaegruppen UB 40.
Andrew Barker, dj og vigtig del af Manchesters rave-legender 808 State.", 
615185696,eRadioUS,2021-11-07 14:55:12+00:00,en,0,0,0,0,twiteradious,#e_RadioUS 808 State’s Andrew Barker has died https://t.co/MSADjESTKc,e_RadioUS
505208630,neilprincedj,2021-11-07 14:52:43+00:00,en,2,0,1,0,Twitter for iPhone,Losing Astro &amp; Andrew Barker on the same day is not the one, 
19986762,MrJSnod,2021-11-07 14:45:16+00:00,en,0,0,0,1,Twitter for iPhone,"RIP Astro. RIP Andrew Barker.

https://t.co/pKtljzmIaA", 
3069279631,ReciteSocial,2021-11-07 14:35:20+00:00,en,0,0,0,0,Twitter,@Blessed_Madonna Your tweet was quoted in an article by nme https://t.co/lbVgJABA3x, 
3069279631,ReciteSocial,2021-11-07 14:35:18+00:00,en,0,0,0,0,Twitter,@WHP_Mcr Your tweet was quoted in an article by nme https://t.co/lbVgJABA3x, 
3069279631,ReciteSocial,2021-11-07 14:35:16+00:00,en,1,0,0,0,Twitter,@Mr_Dave_Haslam Your tweet was quoted in an article by nme https://t.co/lbVgJABA3x, 
3069279631,ReciteSocial,2021-11-07 14:35:13+00:00,en,0,0,0,0,Twitter,@Rowetta Your tweet was quoted in an article by nme https://t.co/lbVgJABA3x, 
99448194,Viperfish303,2021-11-07 14:35:13+00:00,en,0,0,0,0,Twitter Web App,"808 State - Tokyo Tokyo (Official Video) https://t.co/FNZS6w8GHu 
R.I.P. Andrew Barker", 
3069279631,ReciteSocial,2021-11-07 14:35:11+00:00,en,1,0,0,0,Twitter,@state808 Your tweet was quoted in an article by nme https://t.co/lbVgJABA3x, 
1.25185E+18,CentralTones,2021-11-07 14:33:27+00:00,en,1,0,0,0,Twitter Web App,https://t.co/CdzWJ35Stp RIP Andrew Barker., 
346788025,jojocurran1,2021-11-07 14:31:08+00:00,en,1,0,0,0,Twitter for Android,"Rest in peace Andrew Barker
#808State

https://t.co/l5aYvucBxE",808State
28183868,lpmasse,2021-11-07 14:31:04+00:00,en,0,0,0,0,Twitter for iPhone,Sad news. RIP - 808 State's Andrew Barker has died https://t.co/LT2V10pQjL, 
7.73486E+17,sarang143u,2021-11-07 14:20:46+00:00,en,0,0,0,0,Microsoft Power Platform,808 State’s Andrew Barker has died    https://t.co/E0YWtzOMyb, 
22503617,foggynotions,2021-11-07 14:19:30+00:00,en,24,0,2,0,Twitter for iPhone,RIP Andrew Barker. He made some of most beautiful music to come out of Manchester. https://t.co/q65gSKAC9F, 
