author id,username,created_at,lang,like_count,quote_count,reply_count,retweet_count,source,tweet,hashtags
15799355,dahlenr,2021-12-17 18:32:08+00:00,en,0,0,0,0,Twitter for iPhone,"Leonard “Hub” Hubbard, longtime bassist for the Roots, dies aged 62 https://t.co/WM5cKpYwBh", 
840214351910957056,WWETVNY,2021-12-17 18:27:37+00:00,en,0,0,0,0,Twitter Web App,The Roots Bassist Leonard “Hub” Hubbard Passes Away At 62 https://t.co/OrL3z9ROaQ via @WWETV https://t.co/VaIKddNgNh, 
34346559,exclaimnews,2021-12-17 18:21:09+00:00,en,0,0,0,2,dlvr.it,Roots Bassist Leonard 'Hub' Hubbard Dies at 62 https://t.co/ll96IuVfdY, 
93069110,maggieNYT,2021-12-17 18:20:04+00:00,en,60,2,4,17,Twitter for iPhone,"Leonard 'Hub' Hubbard, Longtime Bassist for the Roots, Dead at 62 - Rolling Stone https://t.co/eFv4Zl1dke", 
1454058462292414465,o_mundodeandy,2021-12-17 18:16:54+00:00,pt,4,0,1,0,Twitter Web App,"Poxa, faleceu o Hub, baixista do The Roots =(((

https://t.co/S1PbTeaNIz", 
1070449034018611201,dosageMAGAZINE,2021-12-17 18:06:40+00:00,en,1,0,0,0,Mailchimp,"dM: Leonard “Hub” Hubbard - Rest in Melody + more for your weekly dose of Philly Lifestyle, Arts, Food &amp; Culture. - https://t.co/MMq3iWiRCx https://t.co/8j6dAPDP5M", 
768580988486062080,getthebidz,2021-12-17 18:06:31+00:00,en,0,0,0,0,Twitter Web App,"Our thoughts and prayers go out to @theroots guitarist Leonard ""Hub"" Hubbard
#RIPHub https://t.co/tUw9haCGyc",RIPHub
39008044,EBONYMag,2021-12-17 18:06:00+00:00,en,19,1,3,3,TweetDeck,"Leonard Hubbard, an exceptionally gifted bass player for The Roots, passed on Thursday, December 17th, the New York Daily News reports. He was 62.

https://t.co/tL0Lg0w6ZW", 
26809771,urbanmw,2021-12-17 18:05:43+00:00,en,0,0,0,0,Twitter Web App,Leonard “Hub” Hubbard Dies: Co-Founder and Original Bassist Of The Roots Was 62 https://t.co/Pk3lxp5OhW via @Yahoo, 
34308223,litlgrey,2021-12-17 18:00:49+00:00,und,0,0,0,0,Twitter for Android,https://t.co/xkf3JDj97d, 
25932620,DamonAndrew,2021-12-17 17:55:41+00:00,en,0,0,0,0,Twitter Web App,"Leonard ‘Hub’ Hubbard, Longtime Bassist for the Roots, Dead at 62 https://t.co/CiQ6KeJYhX via @RollingStone", 
226835460,silvermoon820,2021-12-17 17:55:35+00:00,en,0,0,0,0,Twitter for Android,"#LeonardHubbard, Longtime Bassist for #TheRoots, Dies at 62 #NewsBreak  https://t.co/fdIdNv19z4",NewsBreak
2985614399,NESbot_OT,2021-12-17 17:47:15+00:00,en,0,0,0,0,NESbot_OT,"Leonard ""Hub"" Hubbard (The Roots) has Passed Away at 62
https://t.co/JrMlS930mo", 
16259251,revolttv,2021-12-17 17:36:46+00:00,en,13,1,3,9,Sprout Social,"Longtime former bassist for The Roots, Leonard “Hub” Hubbard passed away following a years-long battle with cancer. https://t.co/g5YQtdyrwb", 
19329393,PerezHilton,2021-12-17 17:35:01+00:00,en,8,0,1,1,Hootsuite Inc.,"Co-Founder and original bassist of The Roots, Leonard 'Hub' Hubbard, has died at 62. https://t.co/dJbRGqR744", 
19911325,newstalk1490,2021-12-17 17:34:38+00:00,en,0,0,0,0,SocialFlow,The Roots Bassist Leonard ‘Hub’ Hubbard Passes Away At 62 https://t.co/jpretf7mp4, 
22629715,alx_froehlich,2021-12-17 17:28:48+00:00,en,15,0,1,1,Twitter for iPhone,"RIP Leonard ""Hub"" Hubbard of The Legendary Roots Crew https://t.co/OcawXTOvV8", 
185622716,DCarsonCPA,2021-12-17 17:23:12+00:00,en,0,0,0,0,Twitter Web App,"Sorry for the Loss of Bassist Leonard Hub Hubbard the Roots are a great band and we wish the band, the families and fans all well in the midst of Our Loss. #RIPLeonardHubHubbard",RIPLeonardHubHubbard
2339922402,regieford1,2021-12-17 17:23:09+00:00,und,0,0,0,0,Twitter for Android,https://t.co/9xPekuLmZl, 
23439801,GuitarWorld,2021-12-17 17:21:51+00:00,en,28,1,0,8,SocialFlow,"Leonard “Hub” Hubbard, longtime bassist for the Roots, dies aged 62 https://t.co/5ZSQa5i9hT https://t.co/8FJLMEixnj", 
1538262902,maketodayrock,2021-12-17 17:21:39+00:00,en,6,0,0,5,TweetDeck,"#RIP ~ Sadly #TDIM #DiedToday Dec-16-2021 Leonard Nelson Hubbard aka Hub, bassist, the Roots, born ca.1959 ~ Pitchfork

https://t.co/YqiARE5NRp",DiedToday
83879364,KissRichmond,2021-12-17 17:21:19+00:00,en,0,0,0,0,SocialFlow,The Roots Bassist Leonard ‘Hub’ Hubbard Passes Away At 62 https://t.co/4a6MaN0ibK https://t.co/TQOQX0Ow3X, 
35257944,workingtrucker,2021-12-17 17:20:22+00:00,en,0,0,0,1,Twitter Web App,The Roots Bassist Leonard ‘Hub' Hubbard Dies at 62 https://t.co/8WTyUmj9LR, 
47957057,mdiscosqamigos,2021-12-17 17:20:05+00:00,ca,19,0,2,0,Hootsuite Inc.,"Leonard “Hub” Hubbard, ex-baixista do The Roots, morre aos 62 anos de idade &gt; https://t.co/ccY4OmpJsC https://t.co/LltCSKbj5q", 
19154780,omeubigode,2021-12-17 17:20:05+00:00,pt,1,0,1,0,Twitter Web App,"Pausa imbatível a tocar baixo, especialmente neste vídeo: https://t.co/TuauVpupi0 https://t.co/SyF6oraJdA", 
17994068,BlitzAmbassador,2021-12-17 17:19:09+00:00,en,84,2,0,13,Twitter Web App,"so much grief, so little time.
R.I.P Greg Tate
R.I.P bell hooks
R.I.P Leonard 'Hub' Hubbard
R.I.P Virgil Abloh 
🙏🏿🌺", 
1273273883827765249,blackinfonet,2021-12-17 17:18:37+00:00,en,2,0,0,1,Twitter Web App,"Leonard ""Hub"" Hubbard, former longtime bassist for the legendary hip-hop band #TheRoots has passed away at the age of 62. Rest In Melody. ❤️🕊⁠ #LeonardHubbard 
⁠
📰: https://t.co/6FCpHscWL8 https://t.co/KvJaHdvHSw",LeonardHubbard
1420660507,Knewz_Currently,2021-12-17 17:16:34+00:00,en,0,0,0,0,dlvr.it,Early Roots Bassist Leonard ‘Hub’ Hubbard Dies at 62 https://t.co/KL5UhENrq5 https://t.co/HDDnTjBWkt, 
89210037,RollingStoneMX,2021-12-17 17:16:05+00:00,es,9,0,0,2,Buffer,"Falleció Leonard ‘Hub’ Hubbard, un ícono musical dentro de la escena cultural de Filadelfia, alcanzando nuevos horizontes junto a la legendaria #TheRoots. ⬇️
https://t.co/lK2jbJMzS5 https://t.co/fTr7X7obtr",TheRoots
731019727,charluv2011,2021-12-17 17:02:31+00:00,en,0,0,0,0,Twitter Web App,#TheRoots bassist #LeonardHubbard dead at 62 - New York Post  https://t.co/EIrRBdjAAa via @GoogleNews,LeonardHubbard
1010476369,ThiefRiverFallz,2021-12-17 17:00:17+00:00,en,0,0,0,0,FS-Poster APP,"Leonard “Hub” Hubbard (2021), longtime bassist for the Roots
https://t.co/5Mgtib2uNJ", 
231094863,ucsfm,2021-12-17 16:59:17+00:00,ca,0,0,0,0,Twitter Web App,"Morre Leonard ‘Hub’ Hubbard, ex-baixista do The Roots

+ https://t.co/xpRe3KPf0l

#UCSfm #asuamelhorescolha https://t.co/8Brg03NzGE",asuamelhorescolha
48070484,afnewsinfo,2021-12-17 16:59:05+00:00,en,0,0,0,0,WordPress.com,Early Roots Bassist Leonard ‘Hub’ Hubbard Dies at 62 https://t.co/xGL4AEcjVZ, 
3173708051,PrensaCRock,2021-12-17 16:59:00+00:00,es,0,0,0,1,Twitter Web App,"Falleció Leonard «Hub» Hubbard, exbajista de The Roots.
El músico tenía 62 años. 
https://t.co/hColjt5RPT https://t.co/qpMQi767bE", 
714681248,AbujaRock_Com,2021-12-17 16:58:47+00:00,en,0,0,0,0,WordPress.com,Early Roots Bassist Leonard ‘Hub’ Hubbard Dies at 62 https://t.co/MTAxM59Y9z, 
774069416283832320,OMNI_FRAME,2021-12-17 16:57:34+00:00,en,1,0,0,0,Twitter for Android,"RIP to Leonard ""Hub"" Hubbard of the legendary Roots crew who passed away recently. #TheRoots https://t.co/oG2Ff0zPhU",TheRoots
149618425,dammiinc,2021-12-17 16:55:05+00:00,en,0,0,0,0,Twitter Web App,Leonard “Hub” Hubbard Dies: Co-Founder and Original Bassist Of The Roots Was 62 https://t.co/UIZvuAHvJc via @Yahoo, 
334706995,lifeflipmedia,2021-12-17 16:50:42+00:00,en,0,0,0,0,Zapier.com,"Early Roots Bassist Leonard ‘Hub’ Hubbard Dies at 62
https://t.co/faTv3xpJBn https://t.co/b0NqQWKM47", 
7228352,theluckyman,2021-12-17 16:50:06+00:00,en,0,0,0,0,dlvr.it,News from Variety: Early Roots Bassist Leonard ‘Hub’ Hubbard Dies at 62 https://t.co/c0MMZYLU9Y via @variety https://t.co/l9nH7zgGyE, 
1123117357,MovieOrama,2021-12-17 16:50:05+00:00,en,0,0,0,0,dlvr.it,Early Roots Bassist Leonard ‘Hub’ Hubbard Dies at 62 https://t.co/VADlshBcUk, 
1421896033248894980,daveeda_jane,2021-12-17 16:45:32+00:00,en,0,0,0,0,WordPress.com,"Leonard ‘Hub’ Hubbard, Co-Founder and Original Bassist of The Roots, Dies at 62 https://t.co/AdJ2Qb9fbp", 
38051714,EarlLButler,2021-12-17 16:43:56+00:00,en,0,0,0,0,Twitter for iPhone,Pass the Popcorn of the first self published album “Organix” represent the bass man Leonard “Hub” Hubbard https://t.co/doImWLA3wD, 
924845924760690688,osarunobaba,2021-12-17 16:43:23+00:00,en,0,0,0,0,Twitter for Android,The Roots bassist Leonard 'Hub' Hubbard dead at 62 https://t.co/gmkMINgWpI @nypostから, 
36757125,Variety_Music,2021-12-17 16:42:25+00:00,en,0,0,0,0,WordPress.com,Early Roots Bassist Leonard ‘Hub’ Hubbard Dies at 62 https://t.co/KLKQ6gBhyb, 
17525171,Variety,2021-12-17 16:42:24+00:00,en,22,1,0,5,WordPress.com,Early Roots Bassist Leonard ‘Hub’ Hubbard Dies at 62 https://t.co/cUTQobRwy7, 
17994112,AmerSongwriter,2021-12-17 16:42:13+00:00,en,7,0,0,2,Echobox,Rest in peace Leonard “Hub” Hubbard. The original bassist for the legendary hip-hop band @TheRoots passed away on Wednesday (December 15) after a long battle with cancer.  https://t.co/36cEBJKEsU, 
1899275323,LuzanoB,2021-12-17 16:42:01+00:00,en,0,0,0,0,Twitter Web App,The Roots bassist Leonard 'Hub' Hubbard dead at 62 https://t.co/Hu620mfMr9 via @nypost, 
44674348,BassPlayerWeb,2021-12-17 16:41:40+00:00,en,16,1,1,4,SocialFlow,"Leonard “Hub” Hubbard, longtime bassist for the Roots, dies aged 62 https://t.co/v34gx3rOtV https://t.co/eB0lJ8MvF2", 
2826526617,DeVilbissPeter,2021-12-17 16:40:36+00:00,en,0,0,0,0,Twitter Web App,Leonard “Hub” Hubbard Dies: Co-Founder and Original Bassist Of The Roots Was 62 https://t.co/PwFJK8igdy via @Yahoo, 
15349653,BlackInformant,2021-12-17 16:37:53+00:00,en,0,0,0,0,Buffer,Ex-Bass Player for The Roots Dead at 62 https://t.co/Q03Uyl9IXv, 
23603092,etnow,2021-12-17 16:35:00+00:00,en,17,0,2,7,Twitter Web App,"The Roots' co-founder and longtime bassist Leonard 'Hub' Hubbard has died at the age of 62.

https://t.co/B7yikrQeAa", 
18397035,morgenlander,2021-12-17 16:34:27+00:00,en,0,0,0,0,Twitter for iPhone,The Roots' Longtime Bassist Leonard 'Hub' Hubbard Dead At 62 #NewsBreak https://t.co/7RNMVF4jIk,NewsBreak
18591967,bakagi,2021-12-17 16:31:23+00:00,en,0,0,0,0,Twitter for iPhone,The Roots bassist Leonard ‘Hub’ Hubbard dies at 62 https://t.co/zo2lHDDMIa, 
185622716,DCarsonCPA,2021-12-17 16:30:32+00:00,en,1,0,1,0,Twitter Web App,The Roots bassist Leonard 'Hub' Hubbard dead at 62 https://t.co/Q80pdnMkax via @nypost, 
1293949956454326275,networkserveyou,2021-12-17 16:29:52+00:00,en,0,0,0,0,IFTTT,"Leonard ‘Hub’ Hubbard, Legendary Bassist Of The Roots,
Passes Away at 62 
https://t.co/rAwrvApM9R 
Leonard Hubbard, an exceptionally gifted bass player for The Roots, passed on Thursday, December 17th, the New York Daily News reports. He was 62. Hubbard… https://t.co/ktWvXj1P1t", 
624018877,PatrickHenryQ,2021-12-17 16:21:15+00:00,und,1,0,0,1,Twitter for iPhone,😥  https://t.co/NB2GEPg8KA, 
28431722,quem,2021-12-17 16:17:58+00:00,pt,4,0,0,0,Twitter Web App,"Músico integrava o grupo de hip-hop, famoso desde os anos 90, lutava há 14 anos contra um mieloma múltiplo - forma rara de câncer no sangue
https://t.co/XEM4hslzE0", 
450025350,MJalonschi,2021-12-17 16:16:21+00:00,en,1,0,0,0,Twitter Web App,"damn. rest in peace.
Leonard ‘Hub’ Hubbard, Longtime Bassist for the Roots, Dead at 62 https://t.co/svtLZUGTil via @RollingStone", 
20164697,FACEPROMOTIONZ,2021-12-17 16:13:57+00:00,en,0,0,0,0,Twitter for iPhone,🙏🏽🙏🏽🙏🏽The Roots bassist Leonard ‘Hub’ Hubbard dies at 62 https://t.co/7CnyTl7l7A, 
2379110352,ibanut,2021-12-17 16:12:24+00:00,und,0,0,0,0,Twitter for Android,https://t.co/55hhvF4O0W, 
16369410,Estrelando,2021-12-17 16:11:34+00:00,ca,0,0,0,0,Twitter Web App,"Morre ex-baixista do 'The Roots', Leonard 'Hub' Hubbard, aos 62 anos de idade https://t.co/sJgA3c5jsW https://t.co/CNYcQQqrjc", 
19201818,NBCConnecticut,2021-12-17 16:09:47+00:00,en,2,0,0,1,SocialFlow,The Roots Bassist Leonard ‘Hub' Hubbard Dies at 62 https://t.co/2extcjJSpF, 
1325534294,Eoin_Arman,2021-12-17 16:08:48+00:00,fr,1,0,0,1,Twitter Web App,"Le bassiste des Roots, Leonard ""Hub"" Hubbard, est décédé à 62 ans https://t.co/Ht2s4B0Fpy", 
23978727,okayplayer,2021-12-17 16:07:01+00:00,en,111,8,6,21,Twitter for iPhone,"Former @theroots bass player, Leonard ‘Hub’ Hubbard, has passed away at the age of 62 from cancer. https://t.co/BFlhszlthy https://t.co/nhWQFZJJlC", 
709474930526523396,FilmmakerDru,2021-12-17 16:06:54+00:00,en,0,0,0,0,Twitter Web App,The Roots bassist Leonard 'Hub' Hubbard dies at 62 https://t.co/hvthMy865E via @nbcnews, 
2910022539,NBCBLK,2021-12-17 16:05:03+00:00,en,13,1,0,11,SocialFlow,"Leonard Hubbard, known to fans simply as “Hub,” died at age 62 on Thursday after living with blood cancer for years. https://t.co/Da2x1RrFQS", 
15755669,NBCPhiladelphia,2021-12-17 15:59:45+00:00,en,6,0,1,2,SocialFlow,"“Rest in Melody Hub,"" The Roots said in a statement mourning the death of longtime bassist Leonard ""Hub"" Hubbard at age 62. https://t.co/WpwSEAu47o", 
14957318,nbcchicago,2021-12-17 15:58:51+00:00,en,4,0,0,4,SocialFlow,The Roots Bassist Leonard ‘Hub' Hubbard Dies at 62 https://t.co/lDGnNmbBox, 
2691381872,_FMHipHop,2021-12-17 15:57:03+00:00,en,0,0,0,0,Twitter Web App,"The Roots' Bassist, Leonard ""Hub"" Hubbard Dead At 62 https://t.co/o2xPE3GbbE via @_fmhiphop", 
82494972,OriginalRamiz,2021-12-17 15:56:48+00:00,en,0,0,0,0,Twitter for iPhone,"RIP Hub.  A legend.
 https://t.co/6p1Dnfq7bJ", 
43181767,JdotWilliamsDC,2021-12-17 15:56:04+00:00,en,0,0,0,0,Twitter for iPhone,Leonard ‘Hub’ Hubbard. #RIP #TheLegendaryRootsCrew,TheLegendaryRootsCrew
16935713,931wzak,2021-12-17 15:55:33+00:00,en,1,0,0,1,SocialFlow,The Roots Bassist Leonard ‘Hub’ Hubbard Passes Away At 62 https://t.co/WGEBZjRLQ6 https://t.co/if4qPUBNxS, 
1420660507,Knewz_Currently,2021-12-17 15:51:07+00:00,en,0,0,0,0,dlvr.it,"Leonard ‘#Hub’ Hubbard, Founding Member of #TheRoots, Dies at 62 https://t.co/yOnEpdlUlA https://t.co/R1rwX504BC",TheRoots
742993737433939968,WFranceL,2021-12-17 15:49:33+00:00,en,0,0,0,0,dlvr.it,The Roots bassist Leonard ‘Hub’ Hubbard dies at 62, 
38228095,theGrio,2021-12-17 15:45:02+00:00,en,31,2,3,16,Hootsuite Inc.,"Rest in power, Hub 🙏🏾💔

https://t.co/RjL9EpxbVa", 
16711334,draggabeats,2021-12-17 15:44:25+00:00,en,0,0,0,0,Twitter for iPhone,RIP Leonard ‘Hub’ Hubbard https://t.co/KhGDkFzlRB, 
1329542527544864771,1stSkyOmaha,2021-12-17 15:43:03+00:00,en,0,0,0,0,Twitter Web App,"RIP to the GAWD Hub!! Prayers going out to the infamous Roots crew!! 
https://t.co/LBwRREOium", 
90660989,sharprecords,2021-12-17 15:42:20+00:00,und,0,0,0,0,LinkedIn,https://t.co/gciLXkVED9 https://t.co/llqeyJ6YvP, 
1469301109588209669,RoberyJackson,2021-12-17 15:40:09+00:00,und,1,0,1,0,Twitter for Android,https://t.co/5gjzxbKXLf, 
2847643809,Upcoming100,2021-12-17 15:40:00+00:00,en,0,0,0,0,TweetDeck,"Leonard ‘Hub’ Hubbard, Longtime Bassist for The Roots, Dies at 62
https://t.co/ZD7wpFnM65
Presented by @MusicLinkUp", 
2487832047,JcmHoldings,2021-12-17 15:40:00+00:00,en,0,0,0,0,TweetDeck,"Leonard ‘Hub’ Hubbard, Longtime Bassist for The Roots, Dies at 62
https://t.co/9Gt1dqwFfy
Presented by @MusicLinkUp", 
1403884568,ManagersPro1,2021-12-17 15:40:00+00:00,en,0,0,0,0,TweetDeck,"Leonard ‘Hub’ Hubbard, Longtime Bassist for The Roots, Dies at 62
https://t.co/rFgelcgy7L
Presented by @MusicLinkUp", 
147759481,StarlightPR1,2021-12-17 15:40:00+00:00,en,0,0,1,0,TweetDeck,"Leonard ‘Hub’ Hubbard, Longtime Bassist for The Roots, Dies at 62
https://t.co/HcDEU3iDm0
Presented by @MusicLinkUp", 
719515690,BESTdamnBEATS,2021-12-17 15:40:00+00:00,en,0,0,0,0,TweetDeck,"Leonard ‘Hub’ Hubbard, Longtime Bassist for The Roots, Dies at 62
https://t.co/sl5Zes3XGV
Presented by @MusicLinkUp", 
75634051,eddymtz,2021-12-17 15:39:30+00:00,en,0,0,0,0,Twitter Web App,Longtime Roots Bassist Leonard “Hub” Hubbard Dies at 62 https://t.co/LTfyJJ1hAR via @pitchfork, 
15864446,NBCNewYork,2021-12-17 15:39:05+00:00,en,5,1,0,4,SocialFlow,"Leonard ""Hub"" Hubbard, a former longtime bassist of hip-hop band The Roots, has died at the age of 62, the group said Thursday.
https://t.co/PVV59oJULq", 
575877053,NBC6intheMix,2021-12-17 15:37:02+00:00,en,0,0,0,1,SocialFlow,The Roots Bassist Leonard ‘Hub' Hubbard Dies at 62 https://t.co/O9Z5XGM9GA, 
16012783,thedailybeast,2021-12-17 15:36:48+00:00,en,15,0,3,4,SocialFlow,Leonard “Hub” Hubbard is the second former Roots member to pass in the last two years—Malik B. died last year at 47 https://t.co/8VhMJZC7Mn, 
4746090250,NBC10Boston,2021-12-17 15:35:48+00:00,en,1,0,0,2,SocialFlow,The Roots Bassist Leonard ‘Hub' Hubbard Dies at 62 https://t.co/6o2GJ1Co2S, 
15727981,nbc6,2021-12-17 15:35:33+00:00,en,3,0,0,2,SocialFlow,The Roots Bassist Leonard ‘Hub' Hubbard Dies at 62 https://t.co/yeRgZuWnr4, 
943902296869498880,LilyEPloski,2021-12-17 15:34:40+00:00,en,2,0,0,0,Twitter Web App,Leonard “Hub” Hubbard Dies: Co-Founder and Original Bassist Of The Roots Was 62 https://t.co/MlEbhJ6bZA via @Yahoo, 
1036749588709957633,KenobiCheated,2021-12-17 15:34:16+00:00,und,2,0,0,0,Twitter Web App,https://t.co/EFhxduzvsH, 
20162248,DJmag,2021-12-17 15:32:01+00:00,en,59,1,0,14,Buffer,"RIP Leonard ""Hub"" Hubbard, longtime bass player in seminal hip-hop group The Roots https://t.co/qXQT3UuMC6", 
2567043800,justgotloud,2021-12-17 15:30:36+00:00,en,0,0,0,0,dlvr.it,"Leonard ‘Hub’ Hubbard, Longtime Bassist for The Roots, Dies at 62 https://t.co/0wFmppLrne", 
18591629,kipshots,2021-12-17 15:30:32+00:00,en,0,0,0,0,Twitter Web App,"He joined the trailblazing hip-hop group in 1992 and left following a cancer diagnosis in 2007

Longtime Roots Bassist Leonard “Hub” Hubbard Dies at 62 https://t.co/cWYcESZKBk via @pitchfork", 
1149289590496227328,nmeasia,2021-12-17 15:30:07+00:00,en,0,0,0,0,Hootsuite Inc.,Hubbard was a member of the Philadelphia hip-hop collective from 1992 to 2007 https://t.co/zHcOuNwDHr, 
897839651599286272,NyabinghiD,2021-12-17 15:25:52+00:00,en,1,0,0,0,Twitter for Android,"https://t.co/jldb7fnilt
Rest in Harmony Hub 🙏🏾
Leonard ""Hub"" Hubbard, a former longtime bassist of Philadelphia hip-hop band The Roots, has died at the age of 62, the group said in a statement on Thursday.", 
1269079381533773825,BlackTzedek,2021-12-17 15:24:38+00:00,en,0,0,0,0,Twitter for Android,"The Roots Bassist Leonard ""Hub"" Hubbard Passes Away At 62 https://t.co/t9j52YBWxs via @HotNewHipHop", 
1468957832447881223,rmg1711,2021-12-17 15:23:20+00:00,en,0,0,0,0,Twitter Web App,Leonard “Hub” Hubbard Dies: Co-Founder and Original Bassist Of The Roots Was 62 https://t.co/KClHntofgP via @Yahoo, 
18755564,kroq,2021-12-17 15:22:36+00:00,en,6,0,1,1,Sprout Social,"RIP Hub🙏🏽
https://t.co/PF1NM3VYmE", 
931541546675113984,alt923newyork,2021-12-17 15:22:28+00:00,en,1,0,0,0,Sprout Social,"RIP Hub🙏🏽
https://t.co/iemcHVteCk", 
29890699,alt965kc,2021-12-17 15:22:21+00:00,en,1,0,0,0,Sprout Social,"RIP Hub🙏🏽
https://t.co/rXOZ1gOcZ5", 
1901747101,CBRadioLive,2021-12-17 15:22:10+00:00,en,1,0,0,0,TweetDeck,"#BlameRob Leonard ""Hub"" Hubbard, founding member of #TheRoots, dies at 62 @CBRadioGOE @LoneJobber @KaneKittens",TheRoots
18742360,TheWrap,2021-12-17 15:21:12+00:00,en,5,0,0,1,TheWrap,"Leonard ""Hub"" Hubbard, founding member of #TheRoots, dies at 62 https://t.co/n6x4DXhSNU",TheRoots
743309804219731969,louie_tran,2021-12-17 15:20:39+00:00,en,1,0,0,1,Twitter Web App,"Leonard ""Hub"" Hubbard, a former longtime bassist of hip-hop band The Roots, has died at the age of 62, the group said Thursday. https://t.co/1WQoJ5H08C", 
615142627,e_newsUS,2021-12-17 15:19:51+00:00,en,0,0,0,0,e-newusrss,The Roots bassist Leonard ‘Hub’ Hubbard dead at 62 - https://t.co/FiErGM7W5L temporary covers https://t.co/Bn9IBaC7CG - https://t.co/mKrFFQHd9v, 
1430779602167812103,TheNewsMedia2,2021-12-17 15:19:34+00:00,en,0,0,0,0,WordPress.com,"Leonard ‘Hub’ Hubbard, bassist for The Roots, dead at 62 https://t.co/sR8lm0YsR8", 
305063685,GoldsteinsRRS,2021-12-17 15:16:50+00:00,en,0,0,0,0,SocialPilot.co,"Leonard ‘Hub’ Hubbard, the longtime bassist for the Roots, has died at 62. “Hub” spent 15 years in the Philadelphia crew, appearing on their first seven LPs before leaving the band in 2007 following a cancer diagnosis. https://t.co/2pWgDWZSV7
#theroots #bassist #rip #rocknroll",rocknroll
262809377,carlottascorner,2021-12-17 15:13:23+00:00,en,0,0,0,0,WordPress.com,The Roots bassist Leonard ‘Hub’ Hubbard dead at 62 https://t.co/LQDN2ARCu1, 
