author id,username,created_at,lang,like_count,quote_count,reply_count,retweet_count,source,tweet,hashtags
908306936780783616,letitrollcast,2022-01-10 13:21:25+00:00,und,0,0,0,0,Twitter Web App,https://t.co/DHZfT2Te3m, 
2199447666,virgo4africa,2022-01-10 13:21:14+00:00,en,0,0,0,0,ContentStudio.io,James Mtume Dead at Age 75 - https://t.co/Ju1VmeuhQC, 
139444104,SistrofGregGunn,2022-01-10 13:18:40+00:00,en,0,0,0,0,Twitter Web App,“Juicy Fruit” Singer James “Mtume” Forman Has Passed Away https://t.co/2n691fahG3, 
15532037,ChuckyT3,2022-01-10 13:18:09+00:00,en,0,0,0,0,Twitter for iPhone,Story from 2018 — R&amp;B legend James Mtume talks 'Juicy Fruit' and his career https://t.co/ZvPUpocpv5 #RIPJamesMtume,RIPJamesMtume
826913607921176576,KEXPNowPlaying,2022-01-10 13:17:57+00:00,en,1,0,0,0,KEXP Playlist 2017,Mtume - Juicy Fruit - Juicy Fruit (1983), 
15532037,ChuckyT3,2022-01-10 13:16:37+00:00,en,1,0,0,0,Twitter for iPhone,"R&amp;B pioneering percussionist James Mtume “was comfortable in genres including alternative jazz, R&amp;B, hip hop and film scoring and used his artistry as a bridge between politics, culture and art.” https://t.co/4zpli4NHoo", 
24309504,D1MEDIAPRO,2022-01-10 13:16:32+00:00,en,0,0,0,0,Instagram,"We lost 2 legends.  Rest In Peace to the Street Doctor and James Mtume.  My condolences to their families!  #MtumeKwanza @jamesmtumelive Long Live The Kings @earlbest @ South Orange, New Jersey https://t.co/3b1iXl7up3",MtumeKwanza
739476049,armycop1973,2022-01-10 13:16:24+00:00,lt,0,0,0,0,Twitter Web App,R.I.P.  James  Mtume   !, 
918990291495018498,margreis9,2022-01-10 13:16:21+00:00,en,0,0,0,0,Twitter Web App,"James Mtume, jazz and funk musician, dies aged 75 https://t.co/SL4i2ep9ly", 
139444104,SistrofGregGunn,2022-01-10 13:15:59+00:00,en,0,0,0,0,Twitter Web App,WE REMEMBER: The Legendary James Mtume (‘Juicy Fruit’) Has Died – He was 76 https://t.co/ppyMo15uk0 via @EURweb, 
364456514,MonteOzAfrica,2022-01-10 13:15:22+00:00,en,1,0,0,0,WordPress.com,"Jazz and R&amp;B musician, James Mtume is Dead https://t.co/Erntb5A16I", 
87211737,KeyWowo,2022-01-10 13:14:53+00:00,en,1,0,0,0,Twitter for iPhone,"@GMA James Mtume died also, great and treasure musical artist", 
522127047,JehronMuhammad,2022-01-10 13:14:29+00:00,en,1,0,0,0,Twitter for iPhone,"May Allah b pleased with #Mtume. I once spent 2 wks in #Sudan traveling with Mtume. 
James Mtume, jazz &amp; funk #musician, dies age 75
The songwriter, producer &amp; multi-instrumentalist had hits with his own group Mtume as well as others, include R #Flack 
 https://t.co/y3PSPP9MX5",Flack
1507784845,sexualboat,2022-01-10 13:13:18+00:00,en,1,0,0,0,Twitter Web App,"RIP James Mtume, who co-wrote and arranged this treasure

https://t.co/XsDe54WkQI", 
4210580549,BlastFMRadio,2022-01-10 13:13:13+00:00,en,2,0,0,1,BlastFMRadio,2022-01-10 13:13:01 https://t.co/LFF05qY5YP #BlastFMRadio 🔊 Mtume - Juicy Fruit,BlastFMRadio
1666598142,NickDrayton1,2022-01-10 13:11:31+00:00,en,1,0,0,0,Twitter for Android,"Jazz and R&amp;B singer James Mtume has passed. #juicyfruit
#youmeandhe

Jazz and R&amp;B singer James Mtume has passed. #juicyfruit
#youmeandhe

https://t.co/fRXeWZCwf1",youmeandhe
155225252,MusicREDEF,2022-01-10 13:10:00+00:00,en,0,0,0,0,Buffer,Questlove Supreme Classic: James Mtume (Part 2) (@questlove James Mtume - @iHeartRadio) https://t.co/nFhaIamB9X, 
37821578,Soriano310ms,2022-01-10 13:09:54+00:00,en,0,0,0,0,Twitter Web App,"James Mtume, Known for Notorious BIG -sampling ‘Juicy Fruit,’ Dies – Variety https://t.co/3Jhg8sC5cK", 
1476193485313171459,fja_thenews,2022-01-10 13:09:19+00:00,en,0,0,0,0,WordPress.com,Grammy Winning Songwriter James Mtume Cause Of Death How Did He Die? https://t.co/Kx0gxw19GM, 
35908028,txrunningchick,2022-01-10 13:08:14+00:00,en,2,0,0,0,Twitter for iPhone,@siriusxmvolume @flytetymejam had a very good Jimmy Jam show with James Mtume. Its on demand on app., 
20093582,DrHarris1911,2022-01-10 13:08:12+00:00,en,0,0,0,0,Twitter Web App,Legendary Producer and Musician James Mtume Passed Away - https://t.co/IRpOujOKlp, 
26778878,Browntykilla,2022-01-10 13:07:09+00:00,en,3,0,0,0,Twitter for iPad,Top 5 in side piece songs 🎯💯😂🤣🤷🏿‍♂️🤷🏿‍♂️ #Mtume https://t.co/rQ7umNO95a,Mtume
735890250476593152,srmarcon,2022-01-10 13:06:54+00:00,und,0,0,0,0,Twitter for Android,RIP #Mtume https://t.co/AzzLinvRbG,Mtume
241745677,GQue2_1911,2022-01-10 13:06:51+00:00,en,4,0,4,0,Twitter for Android,"Good morning folks

Mtume and Tea this morning.

What type of tea we dranking", 
898595706449133569,DeniseParringt4,2022-01-10 13:05:54+00:00,en,0,0,0,0,Twitter for Android,"R&amp;B Trailblazer James Mtume Reportedly Dead at Age 76
https://t.co/tU5mEZhNIZ", 
584400595,6jokilistener2,2022-01-10 13:05:32+00:00,ja,2,0,1,0,Twitter for iPhone,"https://t.co/NZU8vx2U4G

ジェームスエムトゥーメが亡くなったんですね😭
死因は明らかにされてないみたい。", 
2422762861,netguide,2022-01-10 13:05:07+00:00,fr,0,0,0,0,Netguide.com,Par https://t.co/Jmx3wZAsQ4 : Le musicien de jazz James Mtume s’est éteint https://t.co/SjbhQVAknA, 
17871910,Soul_Brotha,2022-01-10 13:04:50+00:00,fr,3,0,1,0,Twitter for Android,"James Mtume est connu pour le tube ""Juicy Fruit"" (samplé bien plus tard par Biggie) mais il a aussi été un acteur majeur de la période la plus barrée et psychédélique de la carrière de Miles Davis, conclue par l'album furieux ""Get Up With It"" (1974). 
https://t.co/Rea610vFSO", 
1476391257907814405,ShoperillaEcom,2022-01-10 13:04:27+00:00,en,5,0,0,1,Canva,Sad News to here about James Mtume passing. He was a true supreme and brought alot of his brilliance to world. Rest peacefully #JamesMtume https://t.co/2G2jI97iR4,JamesMtume
703307280289288192,Un_Bunt,2022-01-10 13:03:19+00:00,en,0,0,1,0,Twitter for iPhone,"#janesmtume #Mtume RIP 
What a great musician❣️

https://t.co/2czMPH3gB3",Mtume
4093454837,Lluci_Lumi,2022-01-10 13:03:11+00:00,en,0,0,0,0,Twitter for Android,@CoryxKenshin this your dad bro??? Rip James Mtume https://t.co/NJoq2Mjsaz, 
139444104,SistrofGregGunn,2022-01-10 13:02:34+00:00,en,0,0,0,0,Twitter Web App,"Mtume - You, Me And He https://t.co/cAW0QNkXCD via @YouTube", 
139444104,SistrofGregGunn,2022-01-10 13:02:12+00:00,en,0,0,0,0,Twitter Web App,Mtume - Juicy Fruit https://t.co/NYqjECDl77 via @YouTube, 
416371919,Cher__kb,2022-01-10 13:01:30+00:00,en,2,0,0,0,Twitter for iPhone,Big track RIP James Mtume 🙏🏽 https://t.co/2i8j7CQNUQ, 
23555086,mctony,2022-01-10 13:01:08+00:00,en,1,0,0,0,Hootsuite Inc.,"James Mtume, Jazz and R&amp;B Musician, Dies at 75 | Pitchfork https://t.co/KhLq9M8VmN", 
107283519,ashlaoh,2022-01-10 13:00:45+00:00,en,0,0,0,0,Twitter Web App,"James Mtume, jazz and funk musician, dies aged 75 https://t.co/McWPh7EwQE", 
155225252,MusicREDEF,2022-01-10 13:00:11+00:00,en,0,0,0,0,Buffer,Questlove Supreme Classic: James Mtume (Part 1) (@questlove James Mtume - @iHeartRadio) https://t.co/P7MREBlgiK, 
4406800168,paulsimonwalker,2022-01-10 13:00:10+00:00,pt,0,0,0,0,Twitter Web App,Mtume - Sugar Free https://t.co/pcXDDnOSw4 via @YouTube, 
86037491,SOULGURUsounds,2022-01-10 13:00:04+00:00,lt,0,0,0,0,WordPress.com,R.I.P. James MTUME https://t.co/Tz3HMs7sGk, 
16117925,missmaybell,2022-01-10 12:59:12+00:00,en,0,0,0,0,Instagram,Sending a Rest In Peace to James #Mtume who visited us back in 2017 and spoke on the legendary 'Juicy' sample for Biggie. https://t.co/fZJtWXEn4K,Mtume
98769908,BonafideRojas,2022-01-10 12:59:05+00:00,en,1,0,0,0,Twitter for iPhone,"R.I.P. to James Mtume.
may your crossing be a peaceful one.", 
1280502019778805760,Quans_Revenge,2022-01-10 12:57:53+00:00,en,0,0,0,0,Twitter for iPhone,Damn James Mtume #Jersey #Philly Rest Easy,Philly
29011488,mycuzzinvinni,2022-01-10 12:57:41+00:00,en,0,0,0,0,Twitter for iPhone,"James Mtume, Jazz and R&amp;B Musician, Dies at 75 | Pitchfork https://t.co/EaBgQsI6ck", 
3253657510,djbongohead,2022-01-10 12:57:29+00:00,lt,1,0,0,0,Twitter for iPhone,RIP James Mtume #jamesmtume #ripjamesmtume #mtume #ripmtume https://t.co/vm0Zk3slcy,ripmtume
978919312294428672,psychofunkanoid,2022-01-10 12:57:25+00:00,ja,4,0,0,0,Twitter Web App,"Kiss This World Goodbye / Mtume

James Mtumeを偲んで。
Funk BandとしてのMtumeの実質的な1stアルバムですが、まだP-Funkの影響下にあるようで、後のMtume/Lucas Produstionのサウンドは確立されていないと感じますが、聴きどころの多い力作だと思います。Balladの""The Cl→https://t.co/qY9Bdc6Bma https://t.co/o0U6SvGMhG", 
1370801341816246273,kuwaitandhra1,2022-01-10 12:56:43+00:00,en,0,0,0,0,WordPress.com,"Who is James Mtume? Age, Death, Wiki, Bio, Wife, and NetWorth https://t.co/UTnBHK0toJ", 
1385969095368224774,PrinceOfDarj,2022-01-10 12:56:31+00:00,en,1,0,1,0,Twitter for iPhone,@jazyjef @PhillyInquirer Mtume mainly known for jazz funk hit Juicy Fruit but what a musician/producer, 
522127047,JehronMuhammad,2022-01-10 12:56:10+00:00,en,6,0,0,0,Twitter for iPhone,@SebastianAvenue @_TheEconDev Didn’t know he had passed. He was a good friend. I spent 2 weeks traveling in Sudan with Mtume. May Allah b pleased with our brother, 
610887197,lwrradio8,2022-01-10 12:55:57+00:00,en,1,0,0,0,Twitter for Android,"'Juicy Fruit' is associated with James Mtume and the group Mtume. The track along with other seminal songs such as 'You, Me and He' survives as testament to the talents of the man and has remained favourites on many turntables and CD players over the years.

RIP James Mtume 🙏🏾🖤 https://t.co/UHYylHkQcg", 
1454907745551933441,Redhottblack,2022-01-10 12:55:38+00:00,en,0,0,0,0,Twitter Web App,@breakfastclubam RIP to our great brother James Mtume!!, 
16707823,MarkBreezy,2022-01-10 12:55:30+00:00,en,0,0,0,0,Twitter for iPhone,RIP to an architect https://t.co/DXeDXzX7l1 #Mtume,Mtume
139444104,SistrofGregGunn,2022-01-10 12:55:21+00:00,en,0,0,0,0,Twitter Web App,RIP: James Mtume Dead at 76 https://t.co/lcrPJJtC4g, 
2485270275,BriCheri,2022-01-10 12:54:40+00:00,en,0,0,0,0,Twitter for Android,"Rest In Power James Mtume.
Thank you for this @CosmoBaker https://t.co/84XBimHMWe", 
174394187,KevinMGregorius,2022-01-10 12:52:51+00:00,lt,0,0,0,0,Twitter for Android,"RIP, James Mtume

https://t.co/taLyngv7R2", 
30935287,steveb_acemuzak,2022-01-10 12:51:34+00:00,en,0,0,0,0,Twitter for iPhone,Rest In Peace. James Mtume. Thank you for the music. Salute!, 
73658989,youderng,2022-01-10 12:50:40+00:00,ja,2,0,1,0,Twitter Web App,MTUME の訃報に言及しておきたいんだけど、Jucy Fruits のグルーヴ最高だよね、ぐらいしか言えないのでやめておく。https://t.co/QogQpaLpZF, 
315334779,Android17LA,2022-01-10 12:48:50+00:00,en,0,0,0,0,Twitter for iPhone,"Stop it, heaven! Now, you’re taking James #Mtume, too!?",Mtume
1224659858332553216,NewsHindian,2022-01-10 12:47:55+00:00,en,0,0,0,0,WordPress.com,Grammy Winning Songwriter James Mtume Cause Of Death How Did He Die? News &amp; More in Hindi https://t.co/ib0KbaF0uy, 
1087569470246268930,Chad_254,2022-01-10 12:47:44+00:00,en,1,0,0,0,Twitter for Android,Mtume tits I'm sad, 
1451003974660902920,MarkElijio,2022-01-10 12:46:45+00:00,en,1,0,0,0,Twitter Web App,"James Mtume, the Grammy-winning jazz musician who died at the age of 75. He's one of the best. Most of his songs were still playing today. He's got an warm heart, loving contribution and healthy presence for all of us. He'll always remembered but never forgotten.Thanks!💔", 
21203280,lailaljmommy,2022-01-10 12:45:24+00:00,en,0,0,0,0,Twitter for Android,Loving this #Mtume Interview @Power1051 @breakfastclubam Thanks for the Replay! Rest in Power 👑🕊🙏🏾 #Mtume,Mtume
142176289,g0nsuke,2022-01-10 12:44:04+00:00,ja,1,0,0,1,Twitter for iPhone,"Mtumeのこの盤はジイさんになっても聴き続けるだろう。ご冥福をお祈りします。
https://t.co/IGfskdcz0M", 
1141389838928830464,ArliB22,2022-01-10 12:43:41+00:00,en,0,0,0,0,Twitter for Android,"@breakfastclubam @djenvy how ya gonna do a Mtume tribute, only play 30 seconds of Juicy Fruit, but play Biggie whole song https://t.co/Wv4O4zUSoM", 
365272354,dennamarie718,2022-01-10 12:43:20+00:00,en,0,0,0,0,Twitter for iPhone,"James Mtume, Jazz and R&amp;B Musician, Dies at 75 https://t.co/DkEiBQD88c via @pitchfork", 
134962983,GnBlackgoddess,2022-01-10 12:42:47+00:00,en,5,0,0,1,Twitter for iPhone,"Rest in Power, peace and Love 
James Mtume 
First song I remember singing at 5 Yrs old ~ Juicy Fruit https://t.co/9V1NnxxqDG", 
333907805,Apotis4stis5,2022-01-10 12:42:08+00:00,el,0,0,0,1,Twitter Web App,Πέθανε ο μουσικός της τζαζ και του φανκ James Mtume https://t.co/Mble8tNWAC, 
295741448,AcostaMzk,2022-01-10 12:41:52+00:00,es,1,0,0,1,Twitter Web App,"RIP James Mtume (76, músico R&amp;B y Jazz)

Percucionista de #MilesDavis y #GatoBarbieri ,compusó ""The Closer I Get to You""(Roberta Flack) y ""What Cha Gonna Do with My Lovin""(Inner City) y con #Mtume lanzó ""Juicy Fruit"" sampleado por R.Kelly, Notorious Big, Sleaford Mods entre otros https://t.co/Ubf79CxE4q",Mtume
2227977792,MsTiffany_2B1,2022-01-10 12:41:42+00:00,en,0,0,0,0,Twitter for iPhone,"James Mtume Dies: Grammy Winning Songwriter, Chart-Topping Group Leader Was 76 – Deadline https://t.co/Y9O3KoiB6W... RIP🙏🏾", 
839153735859318784,ftv_harp,2022-01-10 12:40:34+00:00,en,2,0,0,0,Twitter for iPhone,"RIP James Mtume, I bet a lot of people didn’t know that Juicy Fruit song was about oral sex 😂🤦🏾‍♂️ https://t.co/Et81h21AiL", 
1394251442559533058,DonnaJo71669643,2022-01-10 12:40:33+00:00,en,7,0,1,2,Twitter for Android,@rolandsmartin @BlkStarNetwork What is Happening Lord 🙏 we are loosing our Greatest Sidney Poitier Betty White Now James Mtume a change is no longer coming a change is Here let us PRAY 🙏🙏🙏🙏🙏, 
466699461,ItsRylandDuh,2022-01-10 12:39:27+00:00,en,0,0,0,0,Twitter for iPhone,"We lost ANOTHER black legend. R.I.P James Mtume. You, Me, &amp; He is my SHIT!", 
3053178258,bellasegno,2022-01-10 12:39:21+00:00,en,0,0,0,0,Twitter for Android,#Shazam to discover Juicy Fruit by Mtume. https://t.co/z0OT2BfGN3,Shazam
1343683211637837825,hernameisskyy,2022-01-10 12:39:19+00:00,en,0,0,0,0,Twitter Web App,Juicy Fruit by Mtume is about oral sex?!?! https://t.co/zv2wA3o0fl, 
3159009499,lxvida,2022-01-10 12:39:18+00:00,en,0,0,0,0,Twitter for Android,"Wait, and JAMES MTUME DIED??? I gotta play ""Juicy Fruit"" at least 3 times ☹️", 
1234241099322904577,yoyo_sugarsoul,2022-01-10 12:37:22+00:00,ja,118,0,2,12,Twitter for iPhone,"R.I.P. James Mtume🙏

何度も上げてる曲ですが、これもJ. Mtume / R. Lucasの作品。彼らのベスト・トラックだと思ってます。何度聴いてもカッコいい。

Phyllis Hyman
You Know How To Love Me
https://t.co/0ZV2pvNvgJ

『You Know How To Love Me』1979 https://t.co/vyyFNC4RSE", 
3453659292,kt59026261,2022-01-10 12:36:51+00:00,ja,17,0,1,2,Twitter for Android,"R.I.P. James Mtume
最も洗練を極めたメロウグルーヴ職人。
Tawatha - Did I Dream You
https://t.co/d0qLVcl04e https://t.co/kz26J66pvM", 
65092256,soulsearcher216,2022-01-10 12:36:22+00:00,ja,35,0,0,7,Twitter Web App,訃報5 ジェームス・エムトゥーメ James Mtume→「バック・トゥゲザー・アゲイン」を録音したがうまくいかず、月曜に再録音することになった。14日朝5時頃、エムトゥーメの部屋の電話が鳴った。すすり泣き声がした。「誰？」「ロバータよ。ダニーが亡くなった」　ダニーはそのとき精神的に病んでいた→, 
891289026,Joaobap57934294,2022-01-10 12:36:03+00:00,fr,1,0,1,0,Twitter for iPhone,"En swahili Mjumbe Mtume peut se dire aussi pour messager,apôtre ou délégué https://t.co/0ivzLAjtQq", 
1431551238286446596,KuyaFujinoAkiro,2022-01-10 12:35:01+00:00,ja,0,0,0,0,Twitter Web App,"R.I.P

Mtume - Juicy Fruit https://t.co/0oIioEqufH @YouTubeより", 
3049293733,IsraelBeauchamp,2022-01-10 12:34:21+00:00,en,0,0,0,0,Twitter Web App,"james mtume made sex songs that incorporated various sugary snacks
https://t.co/LLuzivQbdf", 
14425944,RanceRob,2022-01-10 12:33:37+00:00,en,0,0,0,0,Twitter for iPhone,"Wow James Mtume died yesterday. A musical giant. From Biggie to Stephanie Mills to Jodeci, his skills have helped so many.", 
16717724,tommipartynen,2022-01-10 12:33:32+00:00,en,1,0,0,0,Twitter Web App,@CosmoBaker Oh no... what an awful start for 2022. I recently listened to James Mtume´s in-depth interview on @qls and it was magical – highly recommended! https://t.co/qgt4sqsuKr, 
23455207,swedeart,2022-01-10 12:33:23+00:00,en,0,0,0,0,Twitter Web App,mtume the greatest :(, 
25608075,BrittMicks,2022-01-10 12:33:15+00:00,en,0,0,0,0,Twitter for iPhone,James Mtume died too?! Terrible week. Thank you for Juicy Fruit., 
1299423428152381440,wallyfunk2,2022-01-10 12:31:00+00:00,en,1,0,1,0,Twitter Web App,"@Mellows2011 Yes a very bad news!!
He was a great producer one of the pionneer of the good 80s sound!!
He was a genius,a talented musician!
R i p to james mtume", 
304530790,AquariusGiants1,2022-01-10 12:30:11+00:00,en,0,0,0,0,Twitter for iPhone,@EBROINTHEAM that is beautiful tribute provided for the great James Mtume . May he Rest In Peace ., 
1042768172653445120,dredriven83,2022-01-10 12:29:52+00:00,en,2,0,0,1,Twitter for Android,"Juicy fruit is, was and still the jam! @oldmanebro @oldmanebro @LAURASTYLEZ @DJKASTONE @HOT97 #Mtume",Mtume
236377257,EBROINTHEAM,2022-01-10 12:29:25+00:00,lt,32,0,0,10,Twitter for iPhone,"RIP James Mtume 🙏🏽 

https://t.co/BAOjfOFp2y", 
2377687789,DrHazelwood,2022-01-10 12:26:44+00:00,en,104,1,1,0,Twitter for Android,"@TheRevAl @jamesmtumelive Sad to hear that Mtume has transitioned to  eternal rest!
 He took my friend and homegirl from Newark, Tawatha, an unknown beautiful and vtalented girl from Arts High School, and made her a international star with ""Juicy Fruit"" and ""You, Me, and He.""
Skip HAZELWOOD", 
2720689279,MRMYXMYL_,2022-01-10 12:24:41+00:00,und,1,0,0,0,Twitter for iPhone,#MTUME #JamesMtume #RIPMtume https://t.co/Ol8zeoinO9,RIPMtume
1284789574938456064,_EarthAshesDust,2022-01-10 12:24:36+00:00,en,1,0,0,0,Twitter for Android,"James Mtume Dies: Grammy Winning Songwriter, Chart-Topping Group Leader Was 76
https://t.co/vdqSL54ITz
Call toll free or text 833-OBITGUY (833-624-8489)
The Obituary Guys©
#dead #celebrities #RIP
https://t.co/d2d6JmbEmm",RIP
1705669716,gemini_baby71,2022-01-10 12:24:18+00:00,en,0,0,0,0,Twitter for iPhone,"Rest in Paradise Mr. Mtume 🙏🏾🕊

Mtume - Juicy Fruit https://t.co/789tJnCSY9 via @YouTube", 
1970351,mesprime,2022-01-10 12:23:55+00:00,en,2,0,0,0,Twitter for Android,"Another sad los for 2022!

https://t.co/jLXSIppH72", 
153168805,KarenTaylorBass,2022-01-10 12:22:41+00:00,en,1,0,0,0,Twitter for Android,My goodness.. Rest in power.. https://t.co/wqdtiUOt9B, 
9336402,vurnt22,2022-01-10 12:21:54+00:00,en,35,0,0,1,Instagram,"Sky. NOW. Unfiltered. 7:11a 1/10/22. Cold Monday. Shaolin For James Mtume, &amp; Charles Brackeen. @ Staten Island, New York https://t.co/pGdlkOzfVa", 
109132424,dlnjville,2022-01-10 12:21:30+00:00,en,0,0,0,0,Twitter for iPad,@ChrizRGlass Not to mention Mtume 😔💔, 
1424350532941004809,CharmaineHurs18,2022-01-10 12:21:19+00:00,en,0,0,0,0,Twitter Web App,"@freetofindtruth Heard this same day 1/9/2022?James Mtume, Jazz Great Best Known for Notorious B.I.G.-Sampled Hit ‘Juicy Fruit,’ Dies at 76.recording artist and producer best known for the 1983 smash “Juicy Fruit” and his work with Miles Davis.", 
