author id,username,created_at,lang,like_count,quote_count,reply_count,retweet_count,source,tweet,hashtags
1538262902,maketodayrock,2021-12-08 23:35:12+00:00,en,2,0,1,5,TweetDeck,"#RIP ~ Sadly #TDIM #DiedToday Dec-7?-2021 Robbie Shakespeare, bassist, half of famed Sly &amp; Robbie duo, b.1953 ~ Stereogum

https://t.co/KBli28Z3Ct",DiedToday
20245995,ianwattstv,2021-12-08 23:34:59+00:00,en,3,0,0,0,Twitter Web App,"Sad to hear about the passing of reggae legend, Robbie Shakespeare bass player of the rhythmic powerhouse,  Sly and Robbie. The musical 'Riddim Twins' took their musical excellence all around the world with more than 200,000 recordings to their name #Reggae  #SlynRobbie #MrBassie https://t.co/5Y1AwXDGKD",MrBassie
1.10885E+18,caen_ceol,2021-12-08 23:34:41+00:00,en,0,0,0,0,Twitter for iPhone,"✌️Robert Warren Dale “Robbie” Shakespeare
https://t.co/neNFWhepBm https://t.co/Y7bfo92ywR", 
320830243,PaulinhoThS,2021-12-08 23:34:34+00:00,pt,1,0,0,0,Twitter Web App,R.I.P Robbie Shakespeare um dos maiores baixistas da história 🇯🇲, 
20882957,TommyDanvers,2021-12-08 23:33:54+00:00,en,2,0,0,0,Twitter for iPhone,Robbie Shakespeare. We all respond to the bass. #music #bassman https://t.co/6rQ0cJXvla,bassman
212495178,punktuation_mag,2021-12-08 23:33:42+00:00,en,19,1,1,7,Twitter for iPhone,"#RIP Robbie Shakespeare, one half of   arguably the greatest rhythm duo of all time - #SlyandRobbie. Shakespeare had reportedly been ailing for some time and had undergone kidney surgery. https://t.co/50mWEKUHtN",SlyandRobbie
79034142,jmlopes2,2021-12-08 23:33:36+00:00,en,2,0,0,0,Twitter for Android,Gigantes. RIP Robbie Shakespeare. https://t.co/9bv0ZDdYcf, 
108734413,SeanMacGobhann,2021-12-08 23:33:32+00:00,en,0,0,0,0,Twitter for Android,Sad to hear we've lost Robbie Shakespeare who alongside Sly Dunbar formed one of the coolest rhythm sections on the planet. #RobbieShakespeare https://t.co/Uj7vgdPYmy,RobbieShakespeare
275296800,raulclima,2021-12-08 23:33:11+00:00,en,0,0,1,0,Twitter Web App,"RIP Robbie Shakespeare (from Sly &amp; Robbie)😔

Picking just two from the hundreds of records and collaborations:

Serge Gainsbourg - 'Aux armes et caetera' (in ""Aux armes et caetera"", 1979)

with R.S - bass, arrangements, 'Sly' Dunbar - drums, arrangements
https://t.co/08lRSvYL96", 
20930786,Innerviews,2021-12-08 23:33:04+00:00,en,12,0,1,8,Twitter Web App,"Terrible news... the monumentally-influential bassist and dub god, Robbie Shakespeare has died. I can't  begin to calculate the number of hours of my life that have been spent in his musical company... Farewell... https://t.co/QBe4OZYn8d", 
17717957,RasCeylon,2021-12-08 23:32:20+00:00,en,6,0,0,0,Twitter for iPhone,"Rise In Power to the greatest bassy ina Jamaican music Robbie Shakespeare 🤲🏾 #RIPRobbieShakespeare 
https://t.co/yCyiVX2TID",RIPRobbieShakespeare
277397944,RastafariJams,2021-12-08 23:32:12+00:00,en,1,0,0,0,Instagram,"#RestInPowa to one of de baddest Bassist in #REGGAE history, de legend Robbie Shakespeare of @slyandrobbie 🎸🔊🔊 🕊 🕊 🕊 @ Long Beach, California https://t.co/StmIwgeyIH",REGGAE
3077999038,MattKTF,2021-12-08 23:31:44+00:00,en,2,0,0,0,Twitter for Android,"Very sad news that one of the finest bass players ever has died.

Robbie Shakespeare - legend.

https://t.co/g5NzVuH2gn", 
220924920,kirkdiamond,2021-12-08 23:31:01+00:00,en,1,0,0,0,Instagram,"Reggae has taken another tremendous loss. RIP King Robbie Shakespeare.
.
.
.
#robbieshakespeare #slyandrobbie #reggaemusic #kirkdiamond #bassguitarist #reggaemusician https://t.co/rY2S1PIkEW",reggaemusician
15536789,kweeper,2021-12-08 23:30:56+00:00,fr,0,0,0,0,Twitter Web App,"Robbie Shakespeare du mythique duo Sly et Robbie est décédé.
https://t.co/yny0VoGbPF https://t.co/BU7YdKkTG7", 
463115822,ItsaMeMarios,2021-12-08 23:30:43+00:00,en,4,0,0,1,Twitter for iPhone,Robbie Shakespeare. One of the undisputed bass guitar GOATs for me. Just a perfect musician. Coolest guy in any room he was in. Rescued a languishing Bob Dylan. Was the backbone for all of the greats. RIP to a real one. https://t.co/9BaoInb0WP, 
102827110,rickfriel,2021-12-08 23:30:40+00:00,en,1,0,0,1,Twitter for iPhone,RIP bass great Robbie Shakespeare ♥️ https://t.co/SAYR0Qhzsf, 
3409,kamille,2021-12-08 23:29:55+00:00,pt,14,2,1,3,Twitter for iPhone,"Morreu o Robbie Shakespeare, da dupla Sly and Robbie! Dia muito triste pra música 😭

https://t.co/TMxUnKDVuV", 
9.51833E+17,DefDylan,2021-12-08 23:29:55+00:00,en,47,0,0,5,Twitter for iPhone,"Rest in Peace Robbie Shakespeare, a true artist, and half of one of Bob Dylan’s greatest rhythm sections 💔 https://t.co/IpYoTSdmEL", 
101540346,Ayeola2001,2021-12-08 23:29:51+00:00,en,1,0,0,0,Twitter for iPhone,@JamaicaGleaner My condolences to the family and friends of the legendary Robbie Shakespeare., 
1.45243E+18,Nichola18083748,2021-12-08 23:29:49+00:00,en,0,0,0,0,Twitter Web App,Robbie Shakespeare has died https://t.co/xDFtiYl76o 😢, 
615185696,eRadioUS,2021-12-08 23:29:42+00:00,en,0,0,0,0,twiteradious,#e_RadioUS Sly &amp; Robbie’s Robbie Shakespeare Dead At 68 https://t.co/OUg4YP1CDo,e_RadioUS
71901076,SmashBlockTV,2021-12-08 23:29:37+00:00,en,0,0,0,1,WordPress.com,"Robbie Shakespeare, Of Reggae Duo Sly &amp; Robbie, Dead At 68 https://t.co/LTdWpui5L2", 
1106576785,GOOSENSEI,2021-12-08 23:28:14+00:00,en,1,0,0,0,Twitter for Android,"RIP, Robbie Shakespeare - all time legend of bass!!! https://t.co/XlTpg74Jt6", 
79034142,jmlopes2,2021-12-08 23:27:18+00:00,pt,2,0,0,0,Twitter for Android,Greg Tate e Robbie Shakespeare. Duas perdas enormes para a cultura popular em dois dias. https://t.co/e77cT2WsTf, 
258574599,VictorVonZoom,2021-12-08 23:26:14+00:00,en,0,0,0,0,Twitter for iPhone,Robbie Shakespeare of Sly and Robbie fame has died | Entertainment | Jamaica Gleaner https://t.co/fl8liaB9MH, 
204634744,ch10670,2021-12-08 23:26:01+00:00,ja,1,0,0,0,Twitter Web App,"https://t.co/vvc0ZPncAm　急がば回れ
Kazumi Watanabe(g) Robbie Shakespeare(b) Sly Dunbar(ds)", 
269170900,meliannos,2021-12-08 23:26:01+00:00,en,0,0,0,0,Twitter for iPhone,"Robbie Shakespeare of Sly &amp; Robbie fame has died. 
Another giant has passed. I’m so damn depressed.😢
#RestInPowerRobbie  https://t.co/h5BhVlMcV3",RestInPowerRobbie
37930139,ph_pa,2021-12-08 23:25:56+00:00,en,0,0,0,0,Twitter for iPhone,"Sly and Robbie’s Robbie Shakespeare has died, according to reports | The Independent https://t.co/NQ8hq30HCq", 
1499955164,BereftOfTheDial,2021-12-08 23:25:51+00:00,und,0,0,1,0,Twitter Web App,@JaysonCornish https://t.co/4jO9W4hoYP, 
111630061,e2onair,2021-12-08 23:25:23+00:00,en,1,0,0,1,Twitter for iPhone,"Robbie Shakespeare of Sly and Robbie has died.

🕯🙏🏾✝️💜 RIP. https://t.co/8t5xU8lsvn", 
2439632010,JamaicaZone,2021-12-08 23:25:21+00:00,en,0,0,0,0,IFTTT,"AndrewHolnessJM: (3/3) When it comes to Reggae bass playing, no one comes close to having the influence of Robbie Shakespeare. He will be remembered for his sterling contribution to the music industry and Jamaica’s culture. May his soul Rest In Peace.", 
2439632010,JamaicaZone,2021-12-08 23:25:20+00:00,en,0,0,0,0,IFTTT,"AndrewHolnessJM: (2/3) The legendary bassist Robbie Shakespeare played a significant role in recording and producing albums for various Reggae artists including Bob Marley, Peter Tosh, Bunny Wailer, U Roy, Culture, Burning Spear among other big names.", 
123931940,ttgameplan,2021-12-08 23:25:18+00:00,en,0,0,4,0,Twitter Web App,"Sly and Robbie’s Robbie Shakespeare has died, according to reports 
#ICONS
Touching one for one of the HARDEST riddim linkups in the history of the world.
https://t.co/xY66HfMAPF
.
https://t.co/bOamITDkNj",ICONS
1.16929E+18,HotRodLive,2021-12-08 23:25:13+00:00,en,0,0,0,0,Twitter Web App,RIP Robbie Shakespeare. Nuff respect ✊🏽 https://t.co/29z89W1e2Z, 
1.31465E+18,StateSounds,2021-12-08 23:25:08+00:00,en,1,0,0,0,Twitter for iPhone,RIP Robbie Shakespeare (Sly &amp; Robbie) https://t.co/EpU3vtojpR, 
9.3934E+17,JaysonCornish,2021-12-08 23:24:56+00:00,en,0,0,1,0,Twitter for Android,@BereftOfTheDial When did Robbie Shakespeare die?, 
1.04017E+18,mystiquepr,2021-12-08 23:24:36+00:00,en,1,0,1,0,Twitter for Android,"Condolences to the family, friends, fans and the music fraternity, who are mourning the passing of Robbie Shakespeare 😔🕊😢 Read more 👇🏾 https://t.co/vlpJcOAXOc", 
18564772,wonway,2021-12-08 23:24:12+00:00,en,4,0,1,3,Twitter for Android,Damn.. RIP Robbie Shakespeare. https://t.co/du1Dr5B9kU, 
351129450,Billa888,2021-12-08 23:23:44+00:00,en,0,0,1,0,Twitter for iPhone,"@BZephaniah Hey B here’s a memory…
https://t.co/oLJWvOgrt8 sad news about Robbie Shakespeare. Saw them support Yellowman in Norwich.", 
28673079,skrewface,2021-12-08 23:23:24+00:00,en,0,0,0,0,Twitter for Android,Robbie Shakespeare of Sly and Robbie fame has died https://t.co/hxaAMy9Vam via @jamaicagleaner, 
297506678,PrincessErikaPr,2021-12-08 23:22:51+00:00,fr,77,1,13,18,Twitter for iPhone,C’est avec une grande tristesse que j’apprends le décès de Robbie Shakespeare. Lui et Sly ont été le magique bass &amp; drum de mon album « Tant qu’il y aura ». Je me souviens qu’il me disait tout le temps « Let me work on it » !! Rest in Power. #RobbieShakespeare https://t.co/JBA22G303Q,RobbieShakespeare
138669891,SuzKen72,2021-12-08 23:22:11+00:00,en,2,0,1,0,Twitter for iPhone,"Robbie Shakespeare has passed away. R.I.P.

https://t.co/w5HKN6XX8B", 
172332665,MEArthurton,2021-12-08 23:22:10+00:00,en,2,0,0,1,Twitter for iPhone,"Robbie Shakespeare of Sly and Robbie has died.

🕯🙏🏾✝️💜 RIP. https://t.co/lbNIqvy7OT", 
3499141463,LadyLiminal1,2021-12-08 23:22:07+00:00,en,4,1,0,1,Twitter for iPhone,"Oh no, this is really sad news.
I was listening to Grace Jones’, Nightclubbing only today. 
You’ll be missed Robbie. Wander well  https://t.co/RkF5UQnP8k", 
24861799,rogersanders,2021-12-08 23:21:57+00:00,en,0,0,0,0,Twitter for iPad,THE REVOLUTIONARIES - Disco dub (1978 Channel one) https://t.co/7HMrbOAfxy via @YouTube RIP Robbie Shakespeare, 
277024334,topherneville,2021-12-08 23:21:53+00:00,en,0,0,0,0,Twitter Web App,"@ReggaeReactor aw, that's sad news - Robbie Shakespeare was one of the great #Reggae bass players #RIPRobbieShakespeare",RIPRobbieShakespeare
87715104,sflcn,2021-12-08 23:21:42+00:00,en,0,1,1,0,Twitter Web App,RIP #RobbieShakespeare of Sly &amp; Robbie Dead at Age 68 loved his music https://t.co/BRvJGr1YGT #Reggae,Reggae
9.1174E+17,underwatermoonl,2021-12-08 23:21:33+00:00,en,218,4,10,45,Twitter for Android,RIP Robbie Shakespeare. The Bass is the place. https://t.co/I2RCBk0hXA, 
82927043,pstrozza,2021-12-08 23:21:26+00:00,es,15,0,4,1,TweetDeck,RIP Robbie Shakespeare. Pocos bajistas tan geniales como él., 
1.3283E+18,inter_orange,2021-12-08 23:21:16+00:00,en,9,0,1,5,Twitter Web App,"Ride on Robbie Shakespeare, leaving the earth quaking in your wake. 

So many indelible vibrations, how do you even start to comprehend his legacy?

RIP to a true titan 
https://t.co/i7Rkec6RGl", 
198296897,JonesHowdareyou,2021-12-08 23:20:39+00:00,en,2,0,1,1,Twitter Web App,One minute I'm tweeting Shakespeare's Sonnets and the next minute I'm tweeting that Robbie Shakespeare has died ... 💔😭 #ValeRobbieShakespeare  https://t.co/cBSA6mKSUy,ValeRobbieShakespeare
136609903,whetstraw,2021-12-08 23:20:32+00:00,en,0,0,0,0,Twitter Web App,"Robbie Shakespeare of Sly and Robbie fame has died https://t.co/iPIlo7T9Ee #robbieshakespeare #bassist #reggae #jamaicq #bobdylan #petertosh #slyandrobbie

3",slyandrobbie
1.03049E+18,insheepshifi,2021-12-08 23:19:55+00:00,en,33,0,1,7,Twitter Web App,"RIP Robbie Shakespeare 💔 One of the greatest to ever do it... Black Uhuru, Ini Kamoze, Gregory Isaacs, Grace Jones, Gwen Guthrie, The Aggrovators, Compass Point All Stars etc. etc. etc. https://t.co/O4Pww4Ts16", 
4862697011,SteveCooperEsq,2021-12-08 23:19:54+00:00,en,24,0,0,7,Twitter for iPhone,I don’t care about any other news today. Robbie Shakespeare has passed. Thinking back on this time when I was blessed to be in the presence of his bass. https://t.co/ZuJaJJutKJ, 
869963438,davidbebber,2021-12-08 23:19:53+00:00,en,6,1,0,4,Twitter for Android,"Robbie Shakespeare,  RIP. Forever grateful for this absolute masterpiece. 
#RobbieShakespeare #SlyandRobbie https://t.co/RhEeGYDJKU",SlyandRobbie
21556289,davewalgate,2021-12-08 23:19:43+00:00,en,0,0,0,0,Twitter for Android,"This seems not to be big news. I suspect there hasn't been a Top 40 in the last 30 years that didn't have a least one record influenced by Sly and Robbie. 

https://t.co/D5ApBuzFGG", 
37096169,LuckyFonzIII,2021-12-08 23:19:31+00:00,en,7,0,0,1,Twitter for iPhone,RIP Robbie Shakespeare 💛🎼💫🙏 https://t.co/OHTd18jbZE, 
2679055230,TIDAL,2021-12-08 23:19:25+00:00,en,349,7,7,74,Twitter Web App,"Rest in Peace bassist extraordinaire, Robbie Shakespeare, of Sly and Robbie. 

The iconic duo took Reggae from Jamaica to the world. https://t.co/skbGoN8B95", 
8.93375E+17,culabula,2021-12-08 23:18:57+00:00,en,0,0,0,0,Twitter for iPad,"Sly and Robbie’s Robbie Shakespeare has died, according to reports | The Independent.  https://t.co/tQSxp2X0VQ", 
390330322,EricaGRadio,2021-12-08 23:18:50+00:00,en,1,0,0,1,Twitter for iPhone,Robbie Shakespeare of Sly and Robbie fame has died | Entertainment | Jamaica Gleaner. RIP 🙏🏽🕊😞 https://t.co/OFrrcIayfQ, 
401658564,chrishesteruk,2021-12-08 23:18:50+00:00,en,0,0,0,0,Twitter for Android,"RIP Robbie Shakespeare 😢

#slyandrobbie",slyandrobbie
83350206,ChampionSoundRe,2021-12-08 23:18:32+00:00,en,2,0,0,0,Twitter for Android,"RIP Robbie Shakespeare

First time I'd heard this Riddim Twin on bass was dancing to Ketchy Shuby (Pete Tosh) at primary school. 
Proper basspiration.

Rest in Peace Star. 🙏🏼
#RIPRobbieShakespeare",RIPRobbieShakespeare
18266460,omoluwabi,2021-12-08 23:18:30+00:00,en,2,0,0,0,Twitter for iPhone,"Rest in Love Robbie Shakespeare! Part of arguably the greatest Drum and bass combo possibly one of the best production teams in the world. You left a world of signatures, Fela and Grace Jones, Gwen Guthrie, Black Uhuru, Sugar Minott, Augustus Pablo.", 
984914850,jefetogreen,2021-12-08 23:18:17+00:00,en,1,0,0,0,Twitter for iPhone,One of the greatest to ever pick up an instrument. R.I.P. Robbie Shakespeare https://t.co/TAJCRQyte6, 
1.42583E+18,jaina_y2k,2021-12-08 23:17:31+00:00,en,1,0,0,0,Twitter Web App,"jfc, RIP Robbie Shakespeare", 
395358415,billygomberg,2021-12-08 23:17:24+00:00,en,5,0,0,0,Twitter Web App,my gosh RIP to Robbie Shakespeare., 
227299870,Lateralux,2021-12-08 23:17:23+00:00,und,0,0,0,0,Twitter for Android,😟https://t.co/0kCqbF7MId, 
232380737,onetui,2021-12-08 23:17:22+00:00,en,3,0,0,0,Twitter Web App,"Farewell to the other genius Shakespeare, reggae bassist Robbie Shakespeare, of Sly and Robbie fame. Go in peace, sir. #RIPRobbieShakespeare",RIPRobbieShakespeare
258328053,CjkingEnt,2021-12-08 23:16:48+00:00,en,0,0,0,0,Twitter for iPhone,R.I.P the legendary Robbie Shakespeare 🕊🙏🏽 https://t.co/LekkMGuisc, 
7.93913E+17,75_belkacem,2021-12-08 23:16:42+00:00,fr,33,0,3,7,Twitter Web App,Robbie Shakespeare avait joué avec la planète entière. Dont Bob Dylan - License to Kill https://t.co/grIdNd85j1, 
34649924,TheSunShowbiz,2021-12-08 23:16:31+00:00,en,1,0,0,1,Echobox,'Riddim Twins' bassist and Sly and Robbie star dies aged 68 https://t.co/XfVPyMTAOO, 
20799362,GwynethTrask,2021-12-08 23:16:14+00:00,en,1,0,0,0,Twitter Web App,RIP Robbie Shakespeare of Sly &amp; Robbie, 
67453894,guilhermero7,2021-12-08 23:16:14+00:00,pt,0,0,0,0,Twitter for iPhone,"robbie shakespeare!!!! 😭😭😭😢😢😢 tá maluco, maior baixista do reggae! 😭😭", 
1.27053E+18,Navonod59791041,2021-12-08 23:16:07+00:00,en,1,0,0,1,Twitter for Android,"Heart Afire by Navonod. RIP Robbie Shakespeare. You will be sadly missed. You along with Sly Dunbar, Stephen""Lenky""Marsden and Lloyd""Gitzy""Willis did great on this song. https://t.co/aOV0f4Vw45", 
17895820,Daily_Express,2021-12-08 23:16:00+00:00,en,1,0,0,1,TweetDeck,"Robbie Shakespeare dead: Reggae icon and Sly and Robbie star dies aged 68
https://t.co/7kF8tOhtyJ", 
225631746,richardgehr,2021-12-08 23:15:55+00:00,en,1,0,1,0,TweetDeck,"@snackfight ""Robbie Shakespeare or Aston 'Family Man' Barrett?"" turns out to be a pretty great conversation starter when interviewing bassists.", 
1.25252E+18,ElBuitr74025140,2021-12-08 23:15:40+00:00,en,0,0,0,0,Twitter Web App,Robbie Shakespeare of Sly and Robbie fame has died https://t.co/DRyF7FpUZ7, 
9.72521E+17,Nadism2018,2021-12-08 23:15:38+00:00,en,0,0,0,0,Instagram,R.I.P Robbie Shakespeare https://t.co/o0XvPisHmJ, 
83379648,TheMining_Co,2021-12-08 23:15:37+00:00,en,1,0,0,0,Twitter for iPhone,Robbie Shakespeare’s bass was the loudest thing I remember out of all  those Glastonbury bands I’ve seen. Black Uhuru live at Glastonbury in 1982 - Sinsemilla and Sponji Reggae https://t.co/tVls07FKfC via @YouTube, 
466334120,johnhermse1,2021-12-08 23:15:35+00:00,nl,1,0,0,0,Twitter for Android,"Sly en Robbie vonden Serge eerst maar een vreemde gozer, maar speelden gewoon een plaat vol.
- Robbie Shakespeare (1953-2021). 
https://t.co/0GGcsmnat6", 
33524972,oboelady,2021-12-08 23:15:17+00:00,en,1,0,0,0,Twitter Web App,"Walk Gud, Robbie Shakespeare.  Legend Robbie of Famous Reggae Musician S... https://t.co/CtY9g4Ho5Z via @YouTube", 
35456544,AleighciaSings,2021-12-08 23:15:00+00:00,en,20,1,1,5,Twitter for iPhone,RIP to the legendary Robbie Shakespeare 🌹 https://t.co/Pp1x6GxXJN, 
19273834,paledave,2021-12-08 23:14:54+00:00,en,0,0,0,0,Twitter Web App,"RIP Robbie Shakespeare
https://t.co/l01ysjnwm7", 
18020718,Ogmin,2021-12-08 23:14:48+00:00,en,14,0,4,4,TweetDeck,Robbie Shakespeare (1953-2021) RIP https://t.co/3Krk8EvoBs, 
26511688,karateboogaloo,2021-12-08 23:14:44+00:00,en,3,0,0,0,Twitter for iPhone,"Ugh. Robbie Shakespeare R.I.P. 🇯🇲 
https://t.co/5qLupxUZ3q", 
8.11326E+17,jakkewood,2021-12-08 23:14:36+00:00,en,0,0,0,0,Twitter for iPhone,rest in peace robbie shakespeare x https://t.co/T7xLUwJ8wP, 
2610673608,skaparade1,2021-12-08 23:14:21+00:00,en,0,0,0,0,Twitter for iPhone,"🚨Breaking! RIP Robbie Shakespeare of Sly &amp; Robbie! Sincerest condolences to his family, bandmates, friends, and fans. Much respect! 💖☮️🕊 https://t.co/h8hndSzzPV", 
8.30144E+17,LynMusicLMG,2021-12-08 23:14:17+00:00,en,0,0,0,0,Twitter for Android,@ReggaeBrit What a legacy... Robbie Shakespeare RIEP, 
112409082,maxazinenl,2021-12-08 23:14:03+00:00,en,0,0,0,1,dlvr.it,Robbie Shakespeare (Sly &amp; Robbie) overleden https://t.co/0ZsY05fEtX https://t.co/q8vyq32PPc, 
111209182,GrayceShots,2021-12-08 23:13:03+00:00,und,1,0,0,0,Twitter for Android,🌹https://t.co/Ezheb4MDfi, 
1.45909E+18,pmpmzk,2021-12-08 23:13:01+00:00,en,1,0,0,0,Twitter for Android,"rip robbie shakespeare

rip dj scholar

long live music", 
104933471,farratia,2021-12-08 23:12:52+00:00,es,3,0,2,0,TweetDeck,"A los 68 años murió Robbie Shakespeare del dúo jamaicano Sly &amp; Robbie. Músicos y productores, trabajaron con casi todos los grandes del reggae y fueron sesionistas de Mick Jagger, Joe Cocker, Robert Palmer y muchos más https://t.co/HbPhssBm43", 
236396691,SebastianWocker,2021-12-08 23:12:45+00:00,en,4,0,0,1,Twitter for iPhone,RIP Robbie Shakespeare. Legend. https://t.co/DI2SBoPqYT, 
919971608,MrVeeSound,2021-12-08 23:12:13+00:00,en,10,1,0,1,Twitter for iPhone,Rest in Power Robbie Shakespeare 🙏🏼🙏🏼🙏🏼 #RobbieShakespeare https://t.co/81Sb3yZ2S1,RobbieShakespeare
